연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
2,03-07 03:00,아산,0.42338072669826227,0.4258333333333334,0.08695652173913043,0.0,0.6789999999999999
2,03-07 04:00,아산,0.42496050552922593,0.3855555555555556,0.09462915601023018,0.0,0.68
2,03-07 05:00,아산,0.42338072669826227,0.39861111111111114,0.09718670076726342,0.0,0.67
2,03-07 06:00,아산,0.4360189573459716,0.42194444444444446,0.09974424552429667,0.0,0.672
2,03-07 07:00,아산,0.45971563981042657,0.4427777777777778,0.0792838874680307,0.0,0.655
2,03-07 08:00,아산,0.4944707740916272,0.5463888888888889,0.08951406649616368,0.0,0.652
2,03-07 09:00,아산,0.5134281200631912,0.6358333333333334,0.09718670076726342,0.0,0.6659999999999999
2,03-07 10:00,아산,0.5276461295418642,0.5880555555555556,0.10485933503836316,0.0,0.652
2,03-07 11:00,아산,0.5308056872037915,0.6161111111111112,0.09207161125319693,0.0,0.66
2,03-07 12:00,아산,0.5497630331753556,0.5883333333333334,0.09974424552429667,0.0,0.628
2,03-07 13:00,아산,0.5892575039494472,0.631388888888889,0.10997442455242966,0.0,0.524
2,03-07 14:00,아산,0.6018957345971565,0.6533333333333333,0.08184143222506395,0.0,0.492
2,03-07 15:00,아산,0.5892575039494472,0.6461111111111111,0.08695652173913043,0.0,0.493
2,03-07 16:00,아산,0.5513428120063192,0.6283333333333333,0.0639386189258312,0.0,0.573
2,03-07 17:00,아산,0.5039494470774092,0.6302777777777778,0.0690537084398977,0.0,0.685
2,03-07 18:00,아산,0.4818325434439179,0.6113888888888889,0.05626598465473146,0.0,0.733
2,03-07 19:00,아산,0.4676145339652449,0.5963888888888889,0.0639386189258312,0.0,0.8350000000000001
2,03-07 20:00,아산,0.45655608214849924,0.5297222222222222,0.0639386189258312,0.0,0.902
2,03-07 21:00,아산,0.45655608214849924,0.4336111111111111,0.03836317135549872,0.0,0.9289999999999999
2,03-07 22:00,아산,0.4328593996840443,0.5413888888888889,0.04092071611253197,0.0,0.928
2,03-07 23:00,아산,0.42338072669826227,0.4980555555555556,0.02557544757033248,0.0,0.9400000000000001
2,03-08 00:00,아산,0.3933649289099526,0.5605555555555556,0.04603580562659847,0.0,0.9420000000000001
2,03-08 01:00,아산,0.3759873617693523,0.5475,0.03324808184143223,0.0,0.9450000000000001
2,03-08 02:00,아산,0.3759873617693523,0.5541666666666667,0.04092071611253197,0.0,0.949
2,03-08 03:00,아산,0.3649289099526067,0.5497222222222222,0.043478260869565216,0.0,0.9500000000000001
2,03-08 04:00,아산,0.35545023696682465,0.5275000000000001,0.02557544757033248,0.0,0.951
2,03-08 05:00,아산,0.358609794628752,0.5163888888888889,0.03324808184143223,0.0,0.9520000000000001
2,03-08 06:00,아산,0.3902053712480253,0.3875,0.0639386189258312,0.0,0.9550000000000001
2,03-08 07:00,아산,0.4375987361769353,0.4613888888888889,0.06138107416879795,0.0,0.961
2,03-08 08:00,아산,0.49921011058451825,0.37666666666666665,0.05626598465473146,0.0,0.8320000000000001
2,03-08 09:00,아산,0.5639810426540285,0.5158333333333334,0.04603580562659847,0.0,0.496
2,03-08 10:00,아산,0.6224328593996842,0.5750000000000001,0.08439897698209718,0.0,0.259
2,03-08 11:00,아산,0.6587677725118484,0.5797222222222222,0.07161125319693094,0.0,0.22199999999999998
2,03-08 12:00,아산,0.6603475513428121,0.6091666666666667,0.0690537084398977,0.0,0.185
2,03-08 13:00,아산,0.6872037914691944,0.631388888888889,0.09462915601023018,0.0,0.183
2,03-08 14:00,아산,0.6872037914691944,0.6416666666666667,0.10230179028132992,0.0,0.13399999999999998
2,03-08 15:00,아산,0.6682464454976305,0.6644444444444444,0.08951406649616368,0.0,0.17400000000000002
2,03-08 16:00,아산,0.6208530805687205,0.631388888888889,0.0639386189258312,0.0,0.223
2,03-08 17:00,아산,0.5639810426540285,0.5583333333333333,0.04603580562659847,0.0,0.319
2,03-08 18:00,아산,0.5355450236966826,0.5536111111111112,0.04603580562659847,0.0,0.384
2,03-08 19:00,아산,0.5387045813586099,0.44916666666666666,0.04092071611253197,0.0,0.323
2,03-08 20:00,아산,0.5339652448657188,0.4869444444444445,0.04092071611253197,0.0,0.317
2,03-08 21:00,아산,0.5292259083728279,0.5302777777777778,0.0741687979539642,0.0,0.333
2,03-08 22:00,아산,0.5118483412322276,0.5541666666666667,0.0690537084398977,0.0,0.40099999999999997
2,03-08 23:00,아산,0.5450236966824645,0.49694444444444447,0.10741687979539642,0.0,0.399
2,03-09 00:00,아산,0.5071090047393365,0.5638888888888889,0.0792838874680307,0.0,0.586
2,03-09 01:00,아산,0.5308056872037915,0.5369444444444444,0.08184143222506395,0.0,0.609
2,03-09 02:00,아산,0.5244865718799369,0.5697222222222222,0.10741687979539642,0.0,0.6489999999999999
2,03-09 03:00,아산,0.5481832543443919,0.5841666666666667,0.10741687979539642,0.0,0.603
2,03-09 04:00,아산,0.5513428120063192,0.5744444444444445,0.12020460358056266,0.0,0.583
2,03-09 05:00,아산,0.5813586097946288,0.5747222222222222,0.20460358056265984,0.0,0.54
2,03-09 06:00,아산,0.5671406003159558,0.615,0.17647058823529413,0.0,0.623
2,03-09 07:00,아산,0.5576619273301738,0.6508333333333334,0.14066496163682865,0.0,0.619
2,03-09 08:00,아산,0.5197472353870458,0.7436111111111111,0.1329923273657289,0.0,0.608
2,03-09 09:00,아산,0.5466034755134281,0.7633333333333334,0.1329923273657289,0.0,0.369
2,03-09 10:00,아산,0.5197472353870458,0.7591666666666668,0.15601023017902813,0.0,0.48400000000000004
2,03-09 11:00,아산,0.5402843601895735,0.7197222222222223,0.16879795396419436,0.0,0.43000000000000005
2,03-09 12:00,아산,0.5197472353870458,0.7977777777777778,0.18925831202046037,0.0,0.31599999999999995
2,03-09 13:00,아산,0.5418641390205372,0.7391666666666667,0.1918158567774936,0.0,0.273
2,03-09 14:00,아산,0.5292259083728279,0.7525,0.1867007672634271,0.0,0.329
2,03-09 15:00,아산,0.5165876777251186,0.7391666666666667,0.17391304347826086,0.0,0.357
2,03-09 16:00,아산,0.5039494470774092,0.7566666666666666,0.15601023017902813,0.0,0.39099999999999996
2,03-09 17:00,아산,0.4865718799368089,0.7319444444444445,0.15089514066496165,0.0,0.443
2,03-09 18:00,아산,0.4818325434439179,0.7380555555555556,0.1381074168797954,0.0,0.465
2,03-09 19:00,아산,0.4786729857819906,0.7386111111111111,0.11253196930946292,0.0,0.477
2,03-09 20:00,아산,0.4786729857819906,0.7344444444444445,0.1176470588235294,0.0,0.499
2,03-09 21:00,아산,0.4770932069510269,0.7438888888888889,0.09207161125319693,0.0,0.521
2,03-09 22:00,아산,0.47393364928909953,0.7463888888888889,0.08951406649616368,0.0,0.542
2,03-09 23:00,아산,0.45181674565560825,0.68,0.043478260869565216,0.0,0.594
2,03-10 00:00,아산,0.4423380726698263,0.5355555555555556,0.03580562659846547,0.0,0.633
2,03-10 01:00,아산,0.4265402843601896,0.5669444444444445,0.04603580562659847,0.0,0.673
2,03-10 02:00,아산,0.43443917851500796,0.5702777777777779,0.04092071611253197,0.0,0.65
2,03-10 03:00,아산,0.4218009478672986,0.5513888888888889,0.04092071611253197,0.0,0.6970000000000001
2,03-10 04:00,아산,0.4170616113744076,0.5258333333333334,0.04603580562659847,0.0,0.656
2,03-10 05:00,아산,0.42338072669826227,0.5072222222222222,0.05626598465473146,0.0,0.6759999999999999
2,03-10 06:00,아산,0.4660347551342812,0.4836111111111111,0.0639386189258312,0.0,0.605
2,03-10 07:00,아산,0.5244865718799369,0.5180555555555556,0.05115089514066496,0.0,0.516
2,03-10 08:00,아산,0.5513428120063192,0.585,0.05626598465473146,0.0,0.40199999999999997
2,03-10 09:00,아산,0.5987361769352291,0.5736111111111112,0.0792838874680307,0.0,0.282
2,03-10 10:00,아산,0.6350710900473935,0.6005555555555555,0.09207161125319693,0.0,0.185
2,03-10 11:00,아산,0.6334913112164298,0.6622222222222223,0.10997442455242966,0.0,0.188
2,03-10 12:00,아산,0.631911532385466,0.625,0.12020460358056266,0.0,0.188
2,03-10 13:00,아산,0.6255924170616114,0.6094444444444445,0.13554987212276215,0.0,0.19799999999999998
2,03-10 14:00,아산,0.6034755134281201,0.6394444444444445,0.1329923273657289,0.0,0.21699999999999997
2,03-10 15:00,아산,0.5813586097946288,0.61,0.1381074168797954,0.0,0.219
2,03-10 16:00,아산,0.5513428120063192,0.5963888888888889,0.10741687979539642,0.0,0.27499999999999997
2,03-10 17:00,아산,0.5150078988941549,0.5938888888888889,0.10230179028132992,0.0,0.348
2,03-10 18:00,아산,0.49921011058451825,0.5791666666666667,0.06649616368286446,0.0,0.44
2,03-10 19:00,아산,0.4897314375987362,0.5516666666666666,0.0741687979539642,0.0,0.37599999999999995
2,03-10 20:00,아산,0.5023696682464456,0.4566666666666667,0.0639386189258312,0.0,0.366
2,03-10 21:00,아산,0.4897314375987362,0.5713888888888888,0.03324808184143223,0.0,0.385
2,03-10 22:00,아산,0.49289099526066354,0.1947222222222222,0.02557544757033248,0.0,0.374
2,03-10 23:00,아산,0.49605055292259087,0.4033333333333333,0.0792838874680307,0.0,0.37000000000000005
2,03-11 00:00,아산,0.49921011058451825,0.44027777777777777,0.08951406649616368,0.0,0.38
2,03-11 01:00,아산,0.4865718799368089,0.5352777777777777,0.06138107416879795,0.0,0.443
2,03-11 02:00,아산,0.4865718799368089,0.5483333333333333,0.05115089514066496,0.0,0.465
2,03-11 03:00,아산,0.49289099526066354,0.48750000000000004,0.0588235294117647,0.0,0.492
2,03-11 04:00,아산,0.5134281200631912,0.45,0.07161125319693094,0.0,0.476
2,03-11 05:00,아산,0.4691943127962086,0.4613888888888889,0.05115089514066496,0.0,0.554
2,03-11 06:00,아산,0.5260663507109005,0.42,0.07161125319693094,0.0,0.496
2,03-11 07:00,아산,0.5434439178515008,0.3516666666666667,0.07161125319693094,0.0,0.47500000000000003
2,03-11 08:00,아산,0.6082148499210112,0.5497222222222222,0.08951406649616368,0.0,0.508
2,03-11 09:00,아산,0.6398104265402844,0.5433333333333333,0.09718670076726342,0.0,0.472
2,03-11 10:00,아산,0.6698262243285941,0.6258333333333334,0.10485933503836316,0.0,0.445
2,03-11 11:00,아산,0.6966824644549764,0.6219444444444445,0.08184143222506395,0.0,0.411
2,03-11 12:00,아산,0.7014218009478674,0.6963888888888888,0.07161125319693094,0.0,0.41400000000000003
2,03-11 13:00,아산,0.703001579778831,0.6988888888888889,0.10230179028132992,0.0,0.404
2,03-11 14:00,아산,0.6872037914691944,0.6522222222222223,0.09718670076726342,0.0,0.43599999999999994
2,03-11 15:00,아산,0.6508688783570301,0.6677777777777778,0.11253196930946292,0.0,0.499
2,03-11 16:00,아산,0.6192733017377567,0.653888888888889,0.08695652173913043,0.0,0.5640000000000001
2,03-11 17:00,아산,0.5908372827804108,0.6533333333333333,0.09207161125319693,0.0,0.625
2,03-11 18:00,아산,0.5797788309636651,0.6108333333333333,0.0792838874680307,0.0,0.653
2,03-11 19:00,아산,0.5766192733017378,0.9666666666666667,0.02557544757033248,0.0,0.66
2,03-11 20:00,아산,0.5576619273301738,0.5930555555555556,0.04603580562659847,0.0,0.725
2,03-11 21:00,아산,0.5560821484992102,0.7002777777777778,0.04859335038363171,0.0,0.7370000000000001
2,03-11 22:00,아산,0.5560821484992102,0.7677777777777778,0.06649616368286446,0.0,0.741
2,03-11 23:00,아산,0.5466034755134281,0.8213888888888888,0.043478260869565216,0.0,0.786
2,03-12 00:00,아산,0.5308056872037915,0.04638888888888889,0.06138107416879795,0.0,0.853
2,03-12 01:00,아산,0.5150078988941549,0.9794444444444446,0.0639386189258312,0.0,0.9339999999999999
2,03-12 02:00,아산,0.5134281200631912,0.9038888888888889,0.0639386189258312,0.0,0.893
2,03-12 03:00,아산,0.49921011058451825,0.8155555555555557,0.030690537084398974,0.0,0.901
2,03-12 04:00,아산,0.4865718799368089,0.9344444444444444,0.04859335038363171,0.0,0.922
2,03-12 05:00,아산,0.47393364928909953,0.8452777777777778,0.02557544757033248,0.0,0.941
2,03-12 06:00,아산,0.5007898894154819,0.8430555555555556,0.015345268542199487,0.0,0.7589999999999999
2,03-12 07:00,아산,0.5150078988941549,0.9836111111111112,0.09974424552429667,0.0,0.501
2,03-12 08:00,아산,0.5308056872037915,0.9,0.0792838874680307,0.0,0.46900000000000003
2,03-12 09:00,아산,0.5687203791469195,0.9455555555555555,0.08695652173913043,0.0,0.39
2,03-12 10:00,아산,0.5987361769352291,0.9405555555555557,0.08695652173913043,0.0,0.34500000000000003
2,03-12 11:00,아산,0.6034755134281201,0.8847222222222223,0.11253196930946292,0.0,0.317
2,03-12 12:00,아산,0.6145339652448658,0.8783333333333333,0.13043478260869565,0.0,0.255
2,03-12 13:00,아산,0.6161137440758294,0.8969444444444444,0.13554987212276215,0.0,0.186
2,03-12 14:00,아산,0.6050552922590838,0.8805555555555555,0.15089514066496165,0.0,0.184
2,03-12 15:00,아산,0.5971563981042655,0.8858333333333333,0.1329923273657289,0.0,0.21999999999999997
2,03-12 16:00,아산,0.5829383886255924,0.851111111111111,0.09462915601023018,0.0,0.22199999999999998
2,03-12 17:00,아산,0.5481832543443919,0.7747222222222222,0.0792838874680307,0.0,0.314
2,03-12 18:00,아산,0.5197472353870458,0.7855555555555556,0.08439897698209718,0.0,0.403
2,03-12 19:00,아산,0.5134281200631912,0.8469444444444444,0.07161125319693094,0.0,0.385
2,03-12 20:00,아산,0.510268562401264,0.8850000000000001,0.08184143222506395,0.0,0.403
2,03-12 21:00,아산,0.5039494470774092,0.9027777777777778,0.0690537084398977,0.0,0.447
2,03-12 22:00,아산,0.48815165876777256,0.8266666666666668,0.02813299232736573,0.0,0.476
2,03-12 23:00,아산,0.4533965244865719,0.5069444444444444,0.02813299232736573,0.0,0.578
2,03-13 00:00,아산,0.4502369668246446,0.5569444444444445,0.02557544757033248,0.0,0.572
2,03-13 01:00,아산,0.43443917851500796,0.5016666666666667,0.030690537084398974,0.0,0.597
2,03-13 02:00,아산,0.41548183254344395,0.5444444444444445,0.03836317135549872,0.0,0.6339999999999999
2,03-13 03:00,아산,0.39810426540284366,0.6041666666666667,0.02813299232736573,0.0,0.675
2,03-13 04:00,아산,0.42022116903633494,0.4277777777777778,0.043478260869565216,0.0,0.566
2,03-13 05:00,아산,0.401263823064771,0.6569444444444444,0.04092071611253197,0.0,0.6970000000000001
2,03-13 06:00,아산,0.46287519747235395,0.45527777777777784,0.03580562659846547,0.0,0.508
2,03-13 07:00,아산,0.5071090047393365,0.5094444444444445,0.06138107416879795,0.0,0.41900000000000004
2,03-13 08:00,아산,0.5703001579778831,0.5897222222222223,0.05115089514066496,0.0,0.358
2,03-13 09:00,아산,0.6192733017377567,0.6711111111111111,0.08951406649616368,0.0,0.296
2,03-13 10:00,아산,0.6145339652448658,0.8019444444444445,0.05626598465473146,0.0,0.313
2,03-13 11:00,아산,0.6097946287519748,0.9741666666666666,0.08184143222506395,0.0,0.4
2,03-13 12:00,아산,0.6018957345971565,0.006111111111111111,0.10997442455242966,0.0,0.412
2,03-13 13:00,아산,0.5924170616113744,0.9977777777777778,0.1227621483375959,0.0,0.45699999999999996
2,03-13 14:00,아산,0.6113744075829385,0.9633333333333334,0.10741687979539642,0.0,0.423
2,03-13 15:00,아산,0.6350710900473935,0.851388888888889,0.08695652173913043,0.0,0.18999999999999997
2,03-13 16:00,아산,0.6066350710900474,0.7875,0.08695652173913043,0.0,0.248
2,03-13 17:00,아산,0.5576619273301738,0.7408333333333333,0.06138107416879795,0.0,0.428
2,03-13 18:00,아산,0.5244865718799369,0.6983333333333334,0.043478260869565216,0.0,0.568
2,03-13 19:00,아산,0.49605055292259087,0.5327777777777778,0.04603580562659847,0.0,0.636
2,03-13 20:00,아산,0.4786729857819906,0.6219444444444445,0.030690537084398974,0.0,0.689
2,03-13 21:00,아산,0.4676145339652449,0.6358333333333334,0.030690537084398974,0.0,0.7000000000000001
2,03-13 22:00,아산,0.4533965244865719,0.5644444444444444,0.03324808184143223,0.0,0.734
2,03-13 23:00,아산,0.44391785150078994,0.5783333333333334,0.020460358056265986,0.0,0.792
2,03-14 00:00,아산,0.4360189573459716,0.6130555555555556,0.02813299232736573,0.0,0.893
2,03-14 01:00,아산,0.4296998420221169,0.4741666666666667,0.030690537084398974,0.0,0.911
2,03-14 02:00,아산,0.4423380726698263,0.0,0.0025575447570332483,0.0,0.8320000000000001
2,03-14 03:00,아산,0.4139020537124803,0.4813888888888889,0.02557544757033248,0.0,0.9159999999999999
2,03-14 04:00,아산,0.40758293838862564,0.5683333333333334,0.03580562659846547,0.0,0.913
2,03-14 05:00,아산,0.3996840442338073,0.5313888888888889,0.04859335038363171,0.0,0.9309999999999999
2,03-14 06:00,아산,0.46445497630331756,0.5880555555555556,0.015345268542199487,0.0,0.831
2,03-14 07:00,아산,0.49763033175355453,0.5416666666666667,0.03836317135549872,0.0,0.623
2,03-14 08:00,아산,0.5624012638230649,0.5497222222222222,0.02813299232736573,0.0,0.509
2,03-14 09:00,아산,0.5860979462875198,0.5091666666666668,0.04603580562659847,0.0,0.375
2,03-14 10:00,아산,0.6192733017377567,0.6636111111111112,0.04603580562659847,0.0,0.348
2,03-14 11:00,아산,0.6445497630331753,0.7583333333333334,0.05115089514066496,0.0,0.216
2,03-14 12:00,아산,0.6556082148499212,0.8311111111111111,0.03580562659846547,0.0,0.18999999999999997
2,03-14 13:00,아산,0.6382306477093207,0.976388888888889,0.10997442455242966,0.0,0.213
2,03-14 14:00,아산,0.6255924170616114,0.9855555555555556,0.13554987212276215,0.0,0.235
2,03-14 15:00,아산,0.6003159557661928,0.9925,0.1227621483375959,0.0,0.31599999999999995
2,03-14 16:00,아산,0.5797788309636651,0.0038888888888888888,0.10485933503836316,0.0,0.34400000000000003
2,03-14 17:00,아산,0.5576619273301738,0.025,0.07672634271099744,0.0,0.413
2,03-14 18:00,아산,0.5402843601895735,0.05166666666666667,0.043478260869565216,0.0,0.458
2,03-14 19:00,아산,0.5181674565560822,0.050555555555555555,0.04603580562659847,0.0,0.5459999999999999
2,03-14 20:00,아산,0.510268562401264,0.04666666666666667,0.05115089514066496,0.0,0.615
2,03-14 21:00,아산,0.4913112164296999,0.21500000000000002,0.020460358056265986,0.0,0.5790000000000001
2,03-14 22:00,아산,0.4786729857819906,0.3330555555555556,0.03324808184143223,0.0,0.607
2,03-14 23:00,아산,0.46287519747235395,0.4186111111111111,0.03324808184143223,0.0,0.594
2,03-15 00:00,아산,0.43443917851500796,0.5152777777777778,0.03324808184143223,0.0,0.696
2,03-15 01:00,아산,0.4423380726698263,0.4375,0.030690537084398974,0.0,0.6739999999999999
2,03-15 02:00,아산,0.42022116903633494,0.5844444444444444,0.02557544757033248,0.0,0.725
2,03-15 03:00,아산,0.42022116903633494,0.8466666666666667,0.017902813299232736,0.0,0.6950000000000001
2,03-15 04:00,아산,0.4139020537124803,0.6336111111111111,0.02557544757033248,0.0,0.678
2,03-15 05:00,아산,0.4375987361769353,0.4272222222222223,0.05626598465473146,0.0,0.609
2,03-15 06:00,아산,0.48815165876777256,0.0,0.010230179028132993,0.0,0.55
2,03-15 07:00,아산,0.5371248025276462,0.47555555555555556,0.03580562659846547,0.0,0.465
2,03-15 08:00,아산,0.5955766192733019,0.5316666666666667,0.04092071611253197,0.0,0.383
2,03-15 09:00,아산,0.6492890995260664,0.606388888888889,0.06138107416879795,0.0,0.32599999999999996
2,03-15 10:00,아산,0.6729857819905214,0.6494444444444445,0.05626598465473146,0.0,0.286
2,03-15 11:00,아산,0.6698262243285941,0.7597222222222223,0.04859335038363171,0.0,0.27999999999999997
2,03-15 12:00,아산,0.6966824644549764,0.7119444444444445,0.04859335038363171,0.0,0.237
2,03-15 13:00,아산,0.6619273301737758,0.9677777777777777,0.1176470588235294,0.0,0.312
2,03-15 14:00,아산,0.6461295418641391,0.9705555555555555,0.11508951406649616,0.0,0.34400000000000003
2,03-15 15:00,아산,0.6145339652448658,0.9869444444444445,0.11253196930946292,0.0,0.42500000000000004
