연도,일시,지점,기온(°C),풍향(deg),풍속(m/s),강수량(mm),습도(%)
1,07-13 14:00,세천,0.8025276461295419,0.3527777777777778,0.015345268542199487,0.0,0.7689999999999999
1,07-13 15:00,세천,0.8056872037914693,0.36166666666666664,0.015345268542199487,0.0,0.782
1,07-13 16:00,세천,0.8025276461295419,0.38583333333333336,0.01278772378516624,0.0,0.81
1,07-13 17:00,세천,0.7977883096366509,0.0,0.005115089514066497,0.0,0.8270000000000001
1,07-13 18:00,세천,0.774091627172196,0.0,0.0025575447570332483,0.0,0.853
1,07-13 19:00,세천,0.759873617693523,0.0,0.0,0.0,0.874
1,07-13 20:00,세천,0.7535545023696684,0.0,0.0025575447570332483,0.0,0.887
1,07-13 21:00,세천,0.7567140600315956,0.0,0.0,0.0,0.897
1,07-13 22:00,세천,0.7614533965244867,0.0,0.0025575447570332483,0.0,0.907
1,07-13 23:00,세천,0.7614533965244867,0.0,0.005115089514066497,0.0,0.906
1,07-14 00:00,세천,0.7630331753554502,0.0,0.010230179028132993,0.011363636363636364,0.9339999999999999
1,07-14 01:00,세천,0.7630331753554502,0.35083333333333333,0.01278772378516624,0.03409090909090909,0.9380000000000001
1,07-14 02:00,세천,0.7661927330173777,0.07944444444444446,0.02557544757033248,0.011363636363636364,0.939
1,07-14 03:00,세천,0.7661927330173777,0.3113888888888889,0.015345268542199487,0.005681818181818182,0.948
1,07-14 04:00,세천,0.7661927330173777,0.3983333333333334,0.02813299232736573,0.005681818181818182,0.949
1,07-14 05:00,세천,0.764612954186414,0.44583333333333336,0.01278772378516624,0.0,0.9470000000000001
1,07-14 06:00,세천,0.7677725118483414,0.47944444444444445,0.015345268542199487,0.005681818181818182,0.9380000000000001
1,07-14 07:00,세천,0.7677725118483414,0.0,0.010230179028132993,0.005681818181818182,0.9239999999999999
1,07-14 08:00,세천,0.7772511848341233,0.0,0.007672634271099744,0.005681818181818182,0.912
1,07-14 09:00,세천,0.778830963665087,0.014444444444444446,0.03580562659846547,0.0,0.883
1,07-14 10:00,세천,0.7772511848341233,0.07361111111111111,0.015345268542199487,0.005681818181818182,0.8889999999999999
1,07-14 11:00,세천,0.7851500789889416,0.0,0.010230179028132993,0.0,0.876
1,07-14 12:00,세천,0.7835703001579779,0.0,0.005115089514066497,0.02840909090909091,0.8839999999999999
1,07-14 13:00,세천,0.7993680884676146,0.0,0.0025575447570332483,0.005681818181818182,0.875
1,07-14 14:00,세천,0.7977883096366509,0.9897222222222223,0.023017902813299233,0.0,0.887
1,07-14 15:00,세천,0.7946287519747236,0.011111111111111112,0.023017902813299233,0.0,0.8989999999999999
1,07-14 16:00,세천,0.7804107424960507,0.7425,0.02813299232736573,0.2159090909090909,0.917
1,07-14 17:00,세천,0.7804107424960507,0.0,0.0,0.022727272727272728,0.9209999999999999
1,07-14 18:00,세천,0.7772511848341233,0.0,0.005115089514066497,0.0,0.9289999999999999
1,07-14 19:00,세천,0.774091627172196,0.38472222222222224,0.01278772378516624,0.0,0.939
1,07-14 20:00,세천,0.7709320695102686,0.0,0.0025575447570332483,0.0,0.9450000000000001
1,07-14 21:00,세천,0.769352290679305,0.0,0.0,0.0,0.948
1,07-14 22:00,세천,0.769352290679305,0.0,0.0,0.0,0.951
1,07-14 23:00,세천,0.764612954186414,0.0,0.0025575447570332483,0.0,0.951
1,07-15 00:00,세천,0.7677725118483414,0.0,0.0,0.0,0.9600000000000001
1,07-15 01:00,세천,0.7677725118483414,0.0,0.0025575447570332483,0.0,0.9620000000000001
1,07-15 02:00,세천,0.7661927330173777,0.0,0.0,0.0,0.9620000000000001
1,07-15 03:00,세천,0.7614533965244867,0.0,0.005115089514066497,0.0,0.9650000000000001
1,07-15 04:00,세천,0.7614533965244867,0.0,0.010230179028132993,0.0,0.963
1,07-15 05:00,세천,0.7677725118483414,0.4894444444444444,0.015345268542199487,0.0,0.954
1,07-15 06:00,세천,0.7946287519747236,0.0,0.007672634271099744,0.0,0.9089999999999999
1,07-15 07:00,세천,0.826224328593997,0.0,0.005115089514066497,0.0,0.879
1,07-15 08:00,세천,0.821484992101106,0.38861111111111113,0.015345268542199487,0.0,0.8520000000000001
1,07-15 09:00,세천,0.8199052132701423,0.3308333333333333,0.015345268542199487,0.0,0.8320000000000001
1,07-15 10:00,세천,0.8278041074249606,0.0,0.010230179028132993,0.0,0.846
1,07-15 11:00,세천,0.8451816745655609,0.5794444444444444,0.03836317135549872,0.0,0.824
1,07-15 12:00,세천,0.7993680884676146,0.3738888888888889,0.020460358056265986,0.0,0.8989999999999999
1,07-15 13:00,세천,0.7914691943127963,0.41250000000000003,0.01278772378516624,0.005681818181818182,0.922
1,07-15 14:00,세천,0.7835703001579779,0.39250000000000007,0.017902813299232736,0.09659090909090909,0.941
1,07-15 15:00,세천,0.778830963665087,0.14833333333333334,0.017902813299232736,0.03977272727272727,0.933
1,07-15 16:00,세천,0.79304897314376,0.0,0.007672634271099744,0.005681818181818182,0.932
1,07-15 17:00,세천,0.7898894154818327,0.0,0.005115089514066497,0.005681818181818182,0.937
1,07-15 18:00,세천,0.7772511848341233,0.32722222222222225,0.017902813299232736,0.0,0.9470000000000001
1,07-15 19:00,세천,0.7709320695102686,0.0,0.0025575447570332483,0.0,0.9520000000000001
1,07-15 20:00,세천,0.7677725118483414,0.0,0.0,0.0,0.954
1,07-15 21:00,세천,0.769352290679305,0.0,0.010230179028132993,0.0,0.9570000000000001
1,07-15 22:00,세천,0.7756714060031596,0.0,0.007672634271099744,0.0,0.9550000000000001
1,07-15 23:00,세천,0.7709320695102686,0.0,0.0025575447570332483,0.0,0.954
1,07-16 00:00,세천,0.7677725118483414,0.3805555555555556,0.017902813299232736,0.0,0.961
1,07-16 01:00,세천,0.7661927330173777,0.0,0.0,0.0,0.9620000000000001
1,07-16 02:00,세천,0.7614533965244867,0.0,0.0,0.005681818181818182,0.9670000000000001
1,07-16 03:00,세천,0.7535545023696684,0.0,0.0,0.0,0.9700000000000001
1,07-16 04:00,세천,0.750394944707741,0.0,0.0025575447570332483,0.0,0.9700000000000001
1,07-16 05:00,세천,0.764612954186414,0.0,0.0025575447570332483,0.0,0.964
1,07-16 06:00,세천,0.7962085308056873,0.0,0.007672634271099744,0.0,0.902
1,07-16 07:00,세천,0.8183254344391786,0.33861111111111114,0.02557544757033248,0.0,0.879
1,07-16 08:00,세천,0.8436018957345972,0.1688888888888889,0.020460358056265986,0.0,0.8520000000000001
1,07-16 09:00,세천,0.8388625592417063,0.08611111111111111,0.01278772378516624,0.0,0.8200000000000001
1,07-16 10:00,세천,0.8325434439178516,0.38861111111111113,0.01278772378516624,0.0,0.8059999999999999
1,07-16 11:00,세천,0.8625592417061612,0.4186111111111111,0.01278772378516624,0.0,0.7589999999999999
1,07-16 12:00,세천,0.8578199052132702,0.39250000000000007,0.015345268542199487,0.0,0.786
1,07-16 13:00,세천,0.8767772511848342,0.6022222222222223,0.02813299232736573,0.0,0.768
1,07-16 14:00,세천,0.8672985781990523,0.6955555555555556,0.030690537084398974,0.0,0.828
1,07-16 15:00,세천,0.7898894154818327,0.0,0.007672634271099744,0.08522727272727273,0.876
1,07-16 16:00,세천,0.8056872037914693,0.9069444444444444,0.01278772378516624,0.005681818181818182,0.8620000000000001
1,07-16 17:00,세천,0.79304897314376,0.12833333333333335,0.020460358056265986,0.0,0.892
1,07-16 18:00,세천,0.7851500789889416,0.0,0.0,0.005681818181818182,0.951
1,07-16 19:00,세천,0.7819905213270144,0.11055555555555555,0.01278772378516624,0.0625,0.9470000000000001
1,07-16 20:00,세천,0.778830963665087,0.0,0.007672634271099744,0.017045454545454544,0.961
1,07-16 21:00,세천,0.778830963665087,0.0,0.010230179028132993,0.022727272727272728,0.9650000000000001
1,07-16 22:00,세천,0.7772511848341233,0.0,0.005115089514066497,0.005681818181818182,0.9650000000000001
1,07-16 23:00,세천,0.774091627172196,0.0,0.0025575447570332483,0.0,0.9650000000000001
1,07-17 00:00,세천,0.7725118483412323,0.0,0.0,0.0,0.9670000000000001
1,07-17 01:00,세천,0.7725118483412323,0.0,0.0,0.0,0.968
1,07-17 02:00,세천,0.769352290679305,0.0,0.0,0.0,0.9700000000000001
1,07-17 03:00,세천,0.7725118483412323,0.0,0.0025575447570332483,0.0,0.969
1,07-17 04:00,세천,0.7709320695102686,0.0,0.007672634271099744,0.0,0.969
1,07-17 05:00,세천,0.7804107424960507,0.0,0.0025575447570332483,0.0,0.958
1,07-17 06:00,세천,0.7977883096366509,0.0,0.005115089514066497,0.0,0.878
1,07-17 07:00,세천,0.8041074249605056,0.0,0.010230179028132993,0.0,0.8400000000000001
1,07-17 08:00,세천,0.8325434439178516,0.4416666666666667,0.015345268542199487,0.0,0.831
1,07-17 09:00,세천,0.8530805687203793,0.4108333333333334,0.02813299232736573,0.005681818181818182,0.812
1,07-17 10:00,세천,0.8041074249605056,0.0,0.005115089514066497,0.005681818181818182,0.8939999999999999
1,07-17 11:00,세천,0.7819905213270144,0.0,0.0025575447570332483,0.09659090909090909,0.8989999999999999
1,07-17 12:00,세천,0.7898894154818327,0.0,0.0025575447570332483,0.05681818181818182,0.902
1,07-17 13:00,세천,0.8009478672985784,0.0,0.0025575447570332483,0.005681818181818182,0.851
1,07-17 14:00,세천,0.8293838862559243,0.0,0.0025575447570332483,0.0,0.8570000000000001
1,07-17 15:00,세천,0.8293838862559243,0.5011111111111112,0.02557544757033248,0.0,0.848
1,07-17 16:00,세천,0.8041074249605056,0.40055555555555555,0.03580562659846547,0.0,0.846
1,07-17 17:00,세천,0.7867298578199053,0.38583333333333336,0.01278772378516624,0.005681818181818182,0.876
1,07-17 18:00,세천,0.7661927330173777,0.0,0.005115089514066497,0.0,0.928
1,07-17 19:00,세천,0.759873617693523,0.0,0.0,0.0,0.933
1,07-17 20:00,세천,0.7614533965244867,0.0,0.0,0.0,0.9400000000000001
1,07-17 21:00,세천,0.7519747235387046,0.0,0.0,0.0,0.949
1,07-17 22:00,세천,0.74565560821485,0.0,0.0,0.0,0.9570000000000001
1,07-17 23:00,세천,0.7424960505529228,0.0,0.0,0.0,0.956
1,07-18 00:00,세천,0.7393364928909953,0.0,0.0025575447570332483,0.0,0.9500000000000001
1,07-18 01:00,세천,0.7377567140600316,0.0,0.0,0.0,0.941
1,07-18 02:00,세천,0.7345971563981044,0.0,0.0,0.0,0.956
1,07-18 03:00,세천,0.7282780410742498,0.0,0.0,0.0,0.9520000000000001
1,07-18 04:00,세천,0.7251184834123223,0.0,0.0,0.0,0.954
1,07-18 05:00,세천,0.7409162717219591,0.0,0.010230179028132993,0.0,0.9139999999999999
1,07-18 06:00,세천,0.79304897314376,0.0,0.0025575447570332483,0.0,0.873
1,07-18 07:00,세천,0.8278041074249606,0.0,0.010230179028132993,0.0,0.781
1,07-18 08:00,세천,0.8530805687203793,0.49444444444444446,0.04092071611253197,0.0,0.738
1,07-18 09:00,세천,0.8830963665086888,0.5111111111111112,0.04859335038363171,0.0,0.708
1,07-18 10:00,세천,0.8925750394944709,0.6633333333333334,0.06138107416879795,0.0,0.7220000000000001
1,07-18 11:00,세천,0.8909952606635072,0.7255555555555555,0.07161125319693094,0.0,0.733
1,07-18 12:00,세천,0.8973143759873619,0.6797222222222222,0.05626598465473146,0.0,0.725
1,07-18 13:00,세천,0.8941548183254346,0.6605555555555556,0.07161125319693094,0.0,0.7050000000000001
1,07-18 14:00,세천,0.8941548183254346,0.7902777777777779,0.06138107416879795,0.0,0.711
1,07-18 15:00,세천,0.8941548183254346,0.6283333333333333,0.04859335038363171,0.0,0.7170000000000001
1,07-18 16:00,세천,0.8751974723538706,0.6619444444444444,0.04859335038363171,0.0,0.738
1,07-18 17:00,세천,0.8278041074249606,0.36361111111111116,0.017902813299232736,0.0,0.792
1,07-18 18:00,세천,0.79304897314376,0.38000000000000006,0.023017902813299233,0.0,0.8450000000000001
1,07-18 19:00,세천,0.7725118483412323,0.0,0.010230179028132993,0.0,0.861
1,07-18 20:00,세천,0.7582938388625593,0.0,0.0025575447570332483,0.0,0.879
1,07-18 21:00,세천,0.7488151658767773,0.0,0.0,0.0,0.864
1,07-18 22:00,세천,0.7377567140600316,0.0,0.005115089514066497,0.0,0.871
1,07-18 23:00,세천,0.731437598736177,0.0,0.0,0.0,0.897
1,07-19 00:00,세천,0.7298578199052134,0.0,0.0,0.0,0.9039999999999999
1,07-19 01:00,세천,0.7298578199052134,0.0,0.0025575447570332483,0.0,0.913
1,07-19 02:00,세천,0.731437598736177,0.0,0.0,0.0,0.897
1,07-19 03:00,세천,0.7393364928909953,0.0,0.0025575447570332483,0.0,0.891
1,07-19 04:00,세천,0.7330173775671407,0.0,0.0025575447570332483,0.0,0.905
1,07-19 05:00,세천,0.7567140600315956,0.0,0.005115089514066497,0.0,0.876
1,07-19 06:00,세천,0.8088467614533966,0.0,0.0025575447570332483,0.0,0.805
1,07-19 07:00,세천,0.8309636650868879,0.4527777777777778,0.03580562659846547,0.0,0.7570000000000001
1,07-19 08:00,세천,0.8451816745655609,0.49722222222222223,0.0588235294117647,0.0,0.734
1,07-19 09:00,세천,0.8625592417061612,0.5455555555555556,0.05626598465473146,0.0,0.6920000000000001
1,07-19 10:00,세천,0.8672985781990523,0.6280555555555556,0.030690537084398974,0.0,0.6920000000000001
1,07-19 11:00,세천,0.8830963665086888,0.6772222222222223,0.05370843989769821,0.0,0.6839999999999999
1,07-19 12:00,세천,0.9099526066350712,0.5852777777777778,0.0588235294117647,0.0,0.6609999999999999
1,07-19 13:00,세천,0.9162717219589258,0.6666666666666667,0.03836317135549872,0.0,0.652
1,07-19 14:00,세천,0.906793048973144,0.6422222222222222,0.04859335038363171,0.0,0.673
1,07-19 15:00,세천,0.8925750394944709,0.5941666666666667,0.04092071611253197,0.0,0.691
1,07-19 16:00,세천,0.8846761453396526,0.5775,0.04092071611253197,0.0,0.725
1,07-19 17:00,세천,0.8625592417061612,0.6497222222222223,0.04092071611253197,0.0,0.7639999999999999
1,07-19 18:00,세천,0.835703001579779,0.5547222222222222,0.03836317135549872,0.0,0.81
1,07-19 19:00,세천,0.8025276461295419,0.40222222222222226,0.01278772378516624,0.0,0.8300000000000001
1,07-19 20:00,세천,0.7835703001579779,0.0,0.005115089514066497,0.0,0.86
1,07-19 21:00,세천,0.7709320695102686,0.0,0.007672634271099744,0.0,0.865
1,07-19 22:00,세천,0.7677725118483414,0.0,0.0025575447570332483,0.0,0.855
1,07-19 23:00,세천,0.7677725118483414,0.0,0.005115089514066497,0.0,0.866
1,07-20 00:00,세천,0.7772511848341233,0.0,0.010230179028132993,0.0,0.856
1,07-20 01:00,세천,0.7709320695102686,0.0,0.010230179028132993,0.0,0.8400000000000001
1,07-20 02:00,세천,0.755134281200632,0.0,0.007672634271099744,0.0,0.8400000000000001
1,07-20 03:00,세천,0.750394944707741,0.0,0.005115089514066497,0.0,0.833
1,07-20 04:00,세천,0.7535545023696684,0.0,0.0025575447570332483,0.0,0.839
1,07-20 05:00,세천,0.788309636650869,0.46694444444444444,0.02813299232736573,0.0,0.807
1,07-20 06:00,세천,0.835703001579779,0.5113888888888889,0.02557544757033248,0.0,0.768
1,07-20 07:00,세천,0.8483412322274883,0.5711111111111111,0.05626598465473146,0.0,0.731
1,07-20 08:00,세천,0.8530805687203793,0.485,0.043478260869565216,0.0,0.723
1,07-20 09:00,세천,0.8704581358609795,0.5894444444444444,0.04859335038363171,0.0,0.698
1,07-20 10:00,세천,0.8878357030015798,0.638888888888889,0.05115089514066496,0.0,0.6709999999999999
1,07-20 11:00,세천,0.8973143759873619,0.5658333333333333,0.06138107416879795,0.0,0.653
1,07-20 12:00,세천,0.9052132701421802,0.6080555555555556,0.0588235294117647,0.0,0.633
1,07-20 13:00,세천,0.902053712480253,0.7202777777777778,0.05626598465473146,0.0,0.65
1,07-20 14:00,세천,0.8815165876777251,0.6341666666666668,0.05115089514066496,0.0,0.6839999999999999
1,07-20 15:00,세천,0.8736176935229069,0.7058333333333333,0.05626598465473146,0.0,0.6880000000000001
1,07-20 16:00,세천,0.8625592417061612,0.6983333333333334,0.04603580562659847,0.0,0.714
1,07-20 17:00,세천,0.8372827804107426,0.543611111111111,0.02557544757033248,0.0,0.748
1,07-20 18:00,세천,0.8199052132701423,0.49777777777777776,0.023017902813299233,0.0,0.802
1,07-20 19:00,세천,0.8104265402843602,0.5727777777777777,0.030690537084398974,0.0,0.834
1,07-20 20:00,세천,0.7977883096366509,0.45444444444444443,0.02813299232736573,0.0,0.8420000000000001
1,07-20 21:00,세천,0.7835703001579779,0.0,0.005115089514066497,0.0,0.8620000000000001
1,07-20 22:00,세천,0.7804107424960507,0.0,0.0,0.0,0.8720000000000001
1,07-20 23:00,세천,0.7725118483412323,0.0,0.0025575447570332483,0.0,0.8839999999999999
1,07-21 00:00,세천,0.7725118483412323,0.0,0.0025575447570332483,0.0,0.887
1,07-21 01:00,세천,0.7661927330173777,0.0,0.0,0.0,0.892
1,07-21 02:00,세천,0.7614533965244867,0.0,0.005115089514066497,0.0,0.9
1,07-21 03:00,세천,0.764612954186414,0.46222222222222226,0.01278772378516624,0.0,0.902
1,07-21 04:00,세천,0.764612954186414,0.0,0.010230179028132993,0.0,0.887
1,07-21 05:00,세천,0.7804107424960507,0.0,0.0025575447570332483,0.0,0.866
1,07-21 06:00,세천,0.8293838862559243,0.65,0.023017902813299233,0.0,0.7939999999999999
1,07-21 07:00,세천,0.8483412322274883,0.425,0.03836317135549872,0.0,0.7420000000000001
1,07-21 08:00,세천,0.8451816745655609,0.7152777777777778,0.03836317135549872,0.0,0.713
1,07-21 09:00,세천,0.8783570300157979,0.7466666666666667,0.02813299232736573,0.0,0.7050000000000001
1,07-21 10:00,세천,0.8846761453396526,0.7088888888888889,0.03324808184143223,0.0,0.6539999999999999
1,07-21 11:00,세천,0.8988941548183256,0.7011111111111111,0.03324808184143223,0.0,0.616
1,07-21 12:00,세천,0.9225908372827805,0.5325,0.03580562659846547,0.0,0.63
1,07-21 13:00,세천,0.8751974723538706,0.5858333333333333,0.017902813299232736,0.0,0.621
1,07-21 14:00,세천,0.9225908372827805,0.77,0.03836317135549872,0.0,0.61
1,07-21 15:00,세천,0.9083728278041077,0.861388888888889,0.03580562659846547,0.0,0.614
1,07-21 16:00,세천,0.8499210110584519,0.3763888888888889,0.01278772378516624,0.0,0.668
1,07-21 17:00,세천,0.8388625592417063,0.0,0.005115089514066497,0.0,0.7100000000000001
1,07-21 18:00,세천,0.8151658767772513,0.0,0.005115089514066497,0.0,0.805
1,07-21 19:00,세천,0.8056872037914693,0.0,0.0,0.0,0.8400000000000001
1,07-21 20:00,세천,0.7993680884676146,0.0,0.0,0.0,0.843
1,07-21 21:00,세천,0.7898894154818327,0.0,0.0,0.0,0.861
1,07-21 22:00,세천,0.774091627172196,0.0,0.0,0.0,0.881
1,07-21 23:00,세천,0.7725118483412323,0.0,0.0,0.0,0.896
1,07-22 00:00,세천,0.7772511848341233,0.0,0.0,0.0,0.905
1,07-22 01:00,세천,0.7725118483412323,0.0,0.0,0.0,0.906
1,07-22 02:00,세천,0.759873617693523,0.0,0.0,0.0,0.912
1,07-22 03:00,세천,0.7582938388625593,0.0,0.0,0.0,0.917
1,07-22 04:00,세천,0.755134281200632,0.0,0.0,0.0,0.912
1,07-22 05:00,세천,0.7835703001579779,0.0,0.0,0.0,0.892
1,07-22 06:00,세천,0.8088467614533966,0.006388888888888888,0.020460358056265986,0.0,0.86
1,07-22 07:00,세천,0.8372827804107426,0.0,0.010230179028132993,0.0,0.7789999999999999
1,07-22 08:00,세천,0.8657187993680886,0.9836111111111112,0.01278772378516624,0.0,0.7100000000000001
1,07-22 09:00,세천,0.8736176935229069,0.9461111111111112,0.03580562659846547,0.0,0.673
1,07-22 10:00,세천,0.8799368088467616,0.8836111111111112,0.03580562659846547,0.0,0.647
1,07-22 11:00,세천,0.8957345971563981,0.9077777777777778,0.03580562659846547,0.0,0.605
1,07-22 12:00,세천,0.906793048973144,0.9058333333333334,0.043478260869565216,0.0,0.609
1,07-22 13:00,세천,0.9178515007898895,0.92,0.04092071611253197,0.0,0.578
1,07-22 14:00,세천,0.9210110584518167,0.9080555555555555,0.03324808184143223,0.0,0.568
1,07-22 15:00,세천,0.9146919431279621,0.9330555555555555,0.030690537084398974,0.0,0.568
1,07-22 16:00,세천,0.8988941548183256,0.0,0.0025575447570332483,0.0,0.621
1,07-22 17:00,세천,0.8483412322274883,0.0,0.005115089514066497,0.0,0.6789999999999999
1,07-22 18:00,세천,0.8104265402843602,0.375,0.015345268542199487,0.0,0.772
1,07-22 19:00,세천,0.7946287519747236,0.0,0.0,0.0,0.7959999999999999
1,07-22 20:00,세천,0.7914691943127963,0.0,0.0,0.0,0.8220000000000001
1,07-22 21:00,세천,0.7756714060031596,0.0,0.0,0.0,0.8450000000000001
1,07-22 22:00,세천,0.778830963665087,0.0,0.0,0.0,0.874
1,07-22 23:00,세천,0.7725118483412323,0.0,0.0,0.0,0.895
