date,PM,temperature,direction,velocity,rain,humidity
12-19 21:00,0.076,0.3554502369668246,0.8508333333333334,0.1202046035805626,0.0,0.532
12-19 22:00,0.08,0.339652448657188,0.8588888888888889,0.1432225063938619,0.0,0.555
12-19 23:00,0.052,0.3238546603475514,0.8291666666666667,0.1611253196930946,0.0,0.478
12-20 00:00,0.068,0.3096366508688783,0.8522222222222223,0.1560102301790281,0.0,0.474
12-20 01:00,0.088,0.30173775671406,0.8816666666666666,0.1432225063938619,0.0,0.501
12-20 02:00,0.072,0.2906793048973144,0.9177777777777778,0.1560102301790281,0.0,0.504
12-20 03:00,0.1,0.2812006319115324,0.9147222222222224,0.1764705882352941,0.0,0.522
12-20 04:00,0.076,0.2748815165876777,0.911388888888889,0.1253196930946291,0.0,0.514
12-20 05:00,0.084,0.2764612954186414,0.9180555555555556,0.1304347826086956,0.0,0.475
12-20 06:00,0.076,0.2701421800947867,0.96,0.1304347826086956,0.0,0.508
12-20 07:00,0.064,0.273301737756714,0.9416666666666668,0.1304347826086956,0.0,0.494
12-20 08:00,0.072,0.2812006319115324,0.9572222222222224,0.1176470588235294,0.0,0.495
12-20 09:00,0.056,0.2954186413902054,0.9305555555555556,0.1202046035805626,0.0,0.4509999999999999
12-20 10:00,0.044,0.2954186413902054,0.9175,0.1304347826086956,0.0,0.4409999999999999
12-20 11:00,0.08,0.3080568720379147,0.9038888888888889,0.1176470588235294,0.0,0.49
12-20 12:00,0.06,0.3127962085308057,0.8436111111111111,0.1048593350383631,0.0,0.471
12-20 13:00,0.06,0.3127962085308057,0.826388888888889,0.0920716112531969,0.0,0.443
12-20 14:00,0.072,0.311216429699842,0.8144444444444444,0.0716112531969309,0.0,0.459
12-20 15:00,0.068,0.3001579778830964,0.8394444444444444,0.0767263427109974,0.0,0.465
12-20 16:00,0.072,0.292259083728278,0.763888888888889,0.0537084398976982,0.0,0.523
12-20 17:00,0.076,0.2859399684044234,0.7202777777777778,0.0358056265984654,0.0,0.534
12-20 18:00,0.1,0.2796208530805687,0.1780555555555555,0.0127877237851662,0.0,0.586
12-20 19:00,0.084,0.273301737756714,0.3902777777777778,0.0255754475703324,0.0,0.633
12-20 20:00,0.124,0.2669826224328594,0.4686111111111111,0.0179028132992327,0.0,0.601
12-20 21:00,0.164,0.2590837282780411,0.3986111111111111,0.0588235294117647,0.0,0.641
12-20 22:00,0.096,0.2606635071090047,0.4941666666666667,0.0434782608695652,0.0,0.7050000000000001
12-20 23:00,0.068,0.278041074249605,0.4166666666666667,0.0613810741687979,0.0,0.606
12-21 00:00,0.068,0.292259083728278,0.3772222222222223,0.0460358056265984,0.0,0.545
12-21 01:00,0.076,0.2875197472353871,0.4016666666666666,0.0511508951406649,0.0,0.603
12-21 02:00,0.084,0.292259083728278,0.3575,0.0383631713554987,0.0,0.626
12-21 03:00,0.092,0.2938388625592417,0.3788888888888889,0.0485933503836317,0.0,0.631
12-21 04:00,0.088,0.3001579778830964,0.4652777777777778,0.0690537084398977,0.0,0.651
12-21 05:00,0.068,0.3048973143759874,0.4525,0.0664961636828644,0.0,0.658
12-21 06:00,0.084,0.3127962085308057,0.4286111111111111,0.0690537084398977,0.0,0.6639999999999999
12-21 07:00,0.104,0.3270142180094787,0.4125,0.0588235294117647,0.0,0.662
12-21 08:00,0.1,0.3459715639810427,0.225,0.0358056265984654,0.0,0.631
12-21 09:00,0.096,0.368088467614534,0.4177777777777778,0.0613810741687979,0.0,0.605
12-21 10:00,0.112,0.3917851500789889,0.4069444444444444,0.0383631713554987,0.0,0.549
12-21 11:00,0.12,0.3917851500789889,0.0502777777777777,0.0485933503836317,0.0,0.609
12-21 12:00,0.124,0.3870458135860979,0.115,0.0716112531969309,0.0,0.643
12-21 13:00,0.14,0.401263823064771,0.0708333333333333,0.0434782608695652,0.0,0.641
12-21 14:00,0.128,0.3886255924170616,0.0894444444444444,0.0485933503836317,0.0,0.7150000000000001
12-21 15:00,0.164,0.3902053712480253,0.1213888888888889,0.0434782608695652,0.0,0.704
12-21 16:00,0.152,0.3854660347551343,0.2886111111111111,0.0153452685421994,0.0,0.7170000000000001
12-21 17:00,0.176,0.382306477093207,0.4447222222222222,0.0306905370843989,0.0,0.7220000000000001
12-21 18:00,0.196,0.377567140600316,0.5163888888888889,0.0204603580562659,0.0,0.814
12-21 19:00,0.172,0.377567140600316,0.0,0.0076726342710997,0.0,0.831
12-21 20:00,0.208,0.377567140600316,0.0,0.0102301790281329,0.0,0.871
12-21 21:00,0.18,0.377567140600316,0.2772222222222222,0.0179028132992327,0.0,0.8720000000000001
12-21 22:00,0.216,0.3807266982622433,0.2866666666666667,0.0255754475703324,0.0,0.8300000000000001
12-21 23:00,0.212,0.372827804107425,0.0,0.0102301790281329,0.0,0.831
12-22 00:00,0.192,0.372827804107425,0.2983333333333333,0.0255754475703324,0.0,0.831
12-22 01:00,0.2,0.3759873617693523,0.445,0.0588235294117647,0.0,0.8039999999999999
12-22 02:00,0.208,0.3601895734597157,0.5647222222222222,0.0434782608695652,0.0,0.905
12-22 03:00,0.176,0.3649289099526067,0.5408333333333333,0.0204603580562659,0.0,0.87
12-22 04:00,0.184,0.3649289099526067,0.0,0.0025575447570332,0.0,0.87
12-22 05:00,0.192,0.3649289099526067,0.6344444444444445,0.0127877237851662,0.0,0.8670000000000001
12-22 06:00,0.176,0.372827804107425,0.1555555555555555,0.0255754475703324,0.0,0.851
12-22 07:00,0.172,0.3791469194312796,0.0,0.0025575447570332,0.0,0.8500000000000001
12-22 08:00,0.172,0.3917851500789889,0.0,0.0076726342710997,0.0,0.7839999999999999
12-22 09:00,0.224,0.4028436018957346,0.4019444444444444,0.0255754475703324,0.0,0.648
12-22 10:00,0.216,0.4091627172195893,0.4425,0.0306905370843989,0.0,0.6289999999999999
12-22 11:00,0.232,0.4186413902053713,0.4488888888888889,0.0255754475703324,0.0,0.609
12-22 12:00,0.252,0.4249605055292259,0.4841666666666667,0.0332480818414322,0.0,0.616
12-22 13:00,0.252,0.4249605055292259,0.585,0.0255754475703324,0.0,0.642
12-22 14:00,0.236,0.4281200631911532,0.4916666666666667,0.0153452685421994,0.0,0.64
12-22 15:00,0.252,0.4249605055292259,0.5827777777777778,0.0204603580562659,0.0,0.663
12-22 16:00,0.252,0.4233807266982622,0.0,0.0076726342710997,0.0,0.678
12-22 17:00,0.272,0.3917851500789889,0.0066666666666666,0.0204603580562659,0.0,0.75
12-22 18:00,0.296,0.3917851500789889,0.56,0.0230179028132992,0.0,0.773
12-22 19:00,0.308,0.3886255924170616,0.5402777777777777,0.0255754475703324,0.0,0.879
12-22 20:00,0.336,0.3886255924170616,0.5541666666666667,0.0179028132992327,0.0,0.879
12-22 21:00,0.328,0.3870458135860979,0.4461111111111111,0.0230179028132992,0.0,0.897
12-22 22:00,0.336,0.3870458135860979,0.0,0.0102301790281329,0.0,0.888
12-22 23:00,0.288,0.3917851500789889,0.7811111111111111,0.0127877237851662,0.0,0.878
12-23 00:00,0.284,0.3854660347551343,0.1541666666666666,0.0358056265984654,0.0,0.886
12-23 01:00,0.284,0.3949447077409163,0.0886111111111111,0.0409207161125319,0.0,0.758
12-23 02:00,0.296,0.3854660347551343,0.0361111111111111,0.0230179028132992,0.0,0.7370000000000001
12-23 03:00,0.308,0.363349131121643,0.5325,0.0306905370843989,0.0,0.8089999999999999
12-23 04:00,0.32,0.3507109004739336,0.5441666666666667,0.0179028132992327,0.0,0.907
12-23 05:00,0.292,0.3475513428120063,0.0,0.0076726342710997,0.0,0.917
12-23 06:00,0.316,0.3380726698262243,0.4425,0.0255754475703324,0.0,0.915
12-23 07:00,0.348,0.3428120063191153,0.5511111111111111,0.0230179028132992,0.0,0.919
12-23 08:00,0.36,0.372827804107425,0.5394444444444444,0.0204603580562659,0.0,0.909
12-23 09:00,0.36,0.4154818325434439,0.5177777777777778,0.0306905370843989,0.0,0.7839999999999999
12-23 10:00,0.376,0.4360189573459716,0.6627777777777778,0.0281329923273657,0.0,0.64
12-23 11:00,0.36,0.4439178515007899,0.0380555555555555,0.0434782608695652,0.0,0.603
12-23 12:00,0.304,0.4454976303317536,0.0130555555555555,0.0562659846547314,0.0,0.537
12-23 13:00,0.276,0.4439178515007899,0.0644444444444444,0.0383631713554987,0.0,0.528
12-23 14:00,0.244,0.4486571879936809,0.9366666666666666,0.0920716112531969,0.0,0.476
12-23 15:00,0.216,0.4328593996840443,0.9291666666666668,0.0767263427109974,0.0,0.4619999999999999
12-23 16:00,0.204,0.4075829383886256,0.8880555555555556,0.0332480818414322,0.0,0.554
12-23 17:00,0.184,0.3996840442338073,0.8413888888888889,0.0358056265984654,0.0,0.56
12-23 18:00,0.168,0.3744075829383886,0.6833333333333333,0.0204603580562659,0.0,0.636
12-23 19:00,0.204,0.3554502369668246,0.4886111111111111,0.0230179028132992,0.0,0.7150000000000001
12-23 20:00,0.216,0.3522906793048973,0.3863888888888889,0.0332480818414322,0.0,0.744
12-23 21:00,0.224,0.330173775671406,0.5805555555555556,0.0383631713554987,0.0,0.758
12-23 22:00,0.26,0.3285939968404424,0.5277777777777778,0.0383631713554987,0.0,0.873
12-23 23:00,0.292,0.334913112164297,0.4713888888888888,0.0460358056265984,0.0,0.86
12-24 00:00,0.228,0.3191153238546603,0.5566666666666668,0.0358056265984654,0.0,0.878
12-24 01:00,0.232,0.3285939968404424,0.4841666666666667,0.0485933503836317,0.0,0.904
12-24 02:00,0.22,0.3238546603475514,0.5594444444444445,0.0409207161125319,0.0,0.903
12-24 03:00,0.208,0.3175355450236967,0.5088888888888888,0.0204603580562659,0.0,0.912
12-24 04:00,0.216,0.325434439178515,0.4841666666666667,0.0358056265984654,0.0,0.914
12-24 05:00,0.2,0.330173775671406,0.5525,0.0332480818414322,0.0,0.8989999999999999
12-24 06:00,0.208,0.3285939968404424,0.0,0.0102301790281329,0.0,0.905
12-24 07:00,0.208,0.3428120063191153,0.5325,0.0255754475703324,0.0,0.907
12-24 08:00,0.248,0.3617693522906793,0.3430555555555555,0.0255754475703324,0.0,0.86
12-24 09:00,0.24,0.401263823064771,0.9966666666666668,0.0255754475703324,0.0,0.788
12-24 10:00,0.264,0.4549763033175356,0.5663888888888889,0.0281329923273657,0.0,0.613
12-24 11:00,0.268,0.4676145339652449,0.5680555555555555,0.0204603580562659,0.0,0.5750000000000001
12-24 12:00,0.232,0.4739336492890995,0.9733333333333332,0.0690537084398977,0.0,0.524
12-24 13:00,0.224,0.4755134281200632,0.9425,0.0843989769820971,0.0,0.475
12-24 14:00,0.24,0.4707740916271722,0.9905555555555556,0.0690537084398977,0.0,0.489
12-24 15:00,0.252,0.4565560821484992,0.8644444444444445,0.0332480818414322,0.0,0.516
12-24 16:00,0.236,0.4296998420221169,0.8538888888888888,0.0434782608695652,0.0,0.517
12-24 17:00,0.236,0.4139020537124803,0.8797222222222222,0.0281329923273657,0.0,0.516
12-24 18:00,0.204,0.3902053712480253,0.8841666666666668,0.0255754475703324,0.0,0.5700000000000001
12-24 19:00,0.176,0.3791469194312796,0.8250000000000001,0.0255754475703324,0.0,0.5900000000000001
12-24 20:00,0.188,0.3617693522906793,0.5669444444444445,0.0127877237851662,0.0,0.67
12-24 21:00,0.232,0.3617693522906793,0.5880555555555556,0.0204603580562659,0.0,0.6709999999999999
12-24 22:00,0.216,0.3333333333333333,0.5313888888888889,0.0281329923273657,0.0,0.8039999999999999
12-24 23:00,0.264,0.3270142180094787,0.5455555555555556,0.0306905370843989,0.0,0.812
12-25 00:00,0.192,0.3238546603475514,0.5580555555555556,0.0255754475703324,0.0,0.858
12-25 01:00,0.216,0.3222748815165877,0.5958333333333333,0.0204603580562659,0.0,0.8839999999999999
12-25 02:00,0.22,0.320695102685624,0.4783333333333333,0.0230179028132992,0.0,0.892
12-25 03:00,0.2,0.30173775671406,0.5675,0.0383631713554987,0.0,0.89
12-25 04:00,0.196,0.2938388625592417,0.5369444444444444,0.0281329923273657,0.0,0.9
12-25 05:00,0.176,0.2938388625592417,0.5786111111111112,0.0255754475703324,0.0,0.8989999999999999
12-25 06:00,0.188,0.296998420221169,0.4786111111111111,0.0332480818414322,0.0,0.905
12-25 07:00,0.192,0.320695102685624,0.0,0.0076726342710997,0.0,0.887
12-25 08:00,0.196,0.3759873617693523,0.0,0.0051150895140664,0.0,0.775
12-25 09:00,0.236,0.4281200631911532,0.5677777777777778,0.0306905370843989,0.0,0.537
12-25 10:00,0.212,0.4328593996840443,0.9358333333333332,0.0281329923273657,0.0,0.527
12-25 11:00,0.172,0.4439178515007899,0.9833333333333334,0.0767263427109974,0.0,0.398
12-25 12:00,0.152,0.4597156398104265,0.9733333333333332,0.0562659846547314,0.0,0.324
12-25 13:00,0.148,0.4628751974723539,0.0069444444444444,0.0690537084398977,0.0,0.307
12-25 14:00,0.096,0.4565560821484992,0.9516666666666668,0.0358056265984654,0.0,0.383
12-25 15:00,0.108,0.4470774091627172,0.0488888888888888,0.0409207161125319,0.0,0.3919999999999999
12-25 16:00,0.108,0.4265402843601896,0.1061111111111111,0.0358056265984654,0.0,0.44
12-25 17:00,0.148,0.4186413902053713,0.1461111111111111,0.0281329923273657,0.0,0.485
12-25 18:00,0.164,0.4170616113744076,0.1175,0.0460358056265984,0.0,0.517
12-25 19:00,0.2,0.3996840442338073,0.1605555555555555,0.0281329923273657,0.0,0.512
12-25 20:00,0.24,0.3696682464454977,0.0,0.0102301790281329,0.0,0.621
12-25 21:00,0.2,0.3744075829383886,0.1225,0.0153452685421994,0.0,0.5690000000000001
12-25 22:00,0.256,0.3617693522906793,0.2080555555555555,0.0153452685421994,0.0,0.6759999999999999
12-25 23:00,0.184,0.3649289099526067,0.4016666666666666,0.0281329923273657,0.0,0.675
12-26 00:00,0.168,0.368088467614534,0.5516666666666666,0.0230179028132992,0.0,0.6900000000000001
12-26 01:00,0.18,0.3744075829383886,0.0,0.0051150895140664,0.0,0.6539999999999999
12-26 02:00,0.188,0.3759873617693523,0.6338888888888888,0.0306905370843989,0.0,0.683
12-26 03:00,0.212,0.3759873617693523,0.3588888888888888,0.0332480818414322,0.0,0.701
12-26 04:00,0.188,0.3838862559241706,0.5944444444444444,0.0179028132992327,0.0,0.6759999999999999
12-26 05:00,0.172,0.3902053712480253,0.3527777777777778,0.0332480818414322,0.0,0.65
12-26 06:00,0.16,0.3886255924170616,0.045,0.0741687979539642,0.0,0.6900000000000001
12-26 07:00,0.2,0.406003159557662,0.2011111111111111,0.0460358056265984,0.0,0.685
12-26 08:00,0.152,0.4296998420221169,0.2980555555555556,0.0460358056265984,0.0,0.593
12-26 09:00,0.168,0.4249605055292259,0.03,0.0588235294117647,0.0,0.655
12-26 10:00,0.156,0.4360189573459716,0.3094444444444444,0.0869565217391304,0.0,0.6970000000000001
12-26 11:00,0.16,0.4439178515007899,0.25,0.0792838874680307,0.0056818181818181,0.6789999999999999
12-26 12:00,0.116,0.4518167456556082,0.2694444444444444,0.0946291560102301,0.0,0.67
12-26 13:00,0.14,0.4470774091627172,0.1730555555555555,0.0460358056265984,0.0,0.758
12-26 14:00,0.124,0.4533965244865719,0.2488888888888888,0.0920716112531969,0.0,0.7200000000000001
12-26 15:00,0.132,0.4549763033175356,0.245,0.0639386189258312,0.0,0.758
12-26 16:00,0.112,0.4391785150078989,0.0711111111111111,0.0281329923273657,0.0,0.913
12-26 17:00,0.164,0.4375987361769353,0.1422222222222222,0.0485933503836317,0.0,0.942
12-26 18:00,0.112,0.4549763033175356,0.2866666666666667,0.1099744245524296,0.0056818181818181,0.923
12-26 19:00,0.108,0.4565560821484992,0.2925,0.1329923273657289,0.0056818181818181,0.901
12-26 20:00,0.088,0.4581358609794629,0.2733333333333334,0.1048593350383631,0.0,0.908
12-26 21:00,0.072,0.4612954186413902,0.2686111111111111,0.0997442455242966,0.0056818181818181,0.91
12-26 22:00,0.06,0.4676145339652449,0.2719444444444445,0.0869565217391304,0.0113636363636363,0.911
12-26 23:00,0.044,0.4676145339652449,0.2911111111111111,0.0946291560102301,0.0056818181818181,0.915
12-27 00:00,0.036,0.4739336492890995,0.2672222222222222,0.1023017902813299,0.0227272727272727,0.919
12-27 01:00,0.036,0.4786729857819906,0.2608333333333333,0.1023017902813299,0.0284090909090909,0.913
12-27 02:00,0.032,0.4802527646129542,0.2697222222222222,0.1125319693094629,0.0397727272727272,0.922
12-27 03:00,0.032,0.4834123222748815,0.2497222222222222,0.0690537084398977,0.034090909090909,0.927
12-27 04:00,0.028,0.4865718799368089,0.3133333333333333,0.0767263427109974,0.0227272727272727,0.934
12-27 05:00,0.032,0.4913112164296999,0.2938888888888888,0.0741687979539642,0.0227272727272727,0.933
12-27 06:00,0.032,0.4944707740916272,0.2791666666666667,0.0869565217391304,0.0170454545454545,0.94
12-27 07:00,0.016,0.4960505529225908,0.2838888888888889,0.0664961636828644,0.0170454545454545,0.954
12-27 08:00,0.044,0.5007898894154819,0.2619444444444444,0.0639386189258312,0.0113636363636363,0.938
12-27 09:00,0.032,0.5055292259083729,0.2875,0.0767263427109974,0.0284090909090909,0.942
12-27 10:00,0.012,0.5086887835703002,0.285,0.0792838874680307,0.0227272727272727,0.947
12-27 11:00,0.004,0.4944707740916272,0.9652777777777778,0.0409207161125319,0.0170454545454545,0.954
12-27 12:00,0.008,0.4976303317535545,0.0844444444444444,0.0281329923273657,0.0113636363636363,0.968
12-27 13:00,0.024,0.4976303317535545,0.0822222222222222,0.0332480818414322,0.0,0.972
12-27 14:00,0.012,0.5229067930489733,0.2944444444444444,0.0613810741687979,0.0170454545454545,0.975
12-27 15:00,0.024,0.5355450236966826,0.3647222222222223,0.0358056265984654,0.0170454545454545,0.976
12-27 16:00,0.028,0.5355450236966826,0.3033333333333333,0.0588235294117647,0.0284090909090909,0.976
12-27 17:00,0.02,0.5529225908372828,0.3416666666666667,0.0639386189258312,0.0511363636363636,0.978
12-27 18:00,0.024,0.5576619273301738,0.5016666666666667,0.0716112531969309,0.0568181818181818,0.979
12-27 19:00,0.028,0.5797788309636651,0.5838888888888889,0.1508951406649616,0.0113636363636363,0.982
12-27 20:00,0.024,0.5703001579778831,0.5880555555555556,0.2046035805626598,0.0056818181818181,0.97
12-27 21:00,0.012,0.5545023696682465,0.5863888888888888,0.1790281329923273,0.0,0.954
12-27 22:00,0.02,0.5402843601895735,0.6072222222222222,0.1662404092071611,0.0056818181818181,0.942
12-27 23:00,0.024,0.4865718799368089,0.66,0.1790281329923273,0.0,0.905
12-28 00:00,0.024,0.4786729857819906,0.6644444444444444,0.0971867007672634,0.0,0.924
12-28 01:00,0.028,0.4707740916271722,0.6808333333333333,0.1048593350383631,0.0056818181818181,0.922
12-28 02:00,0.028,0.4470774091627172,0.6886111111111112,0.1355498721227621,0.0056818181818181,0.939
12-28 03:00,0.028,0.4423380726698263,0.7333333333333334,0.1457800511508951,0.0056818181818181,0.934
12-28 04:00,0.036,0.4423380726698263,0.7327777777777779,0.1508951406649616,0.0,0.921
12-28 05:00,0.044,0.4391785150078989,0.7405555555555556,0.1099744245524296,0.0056818181818181,0.937
12-28 06:00,0.056,0.4360189573459716,0.7480555555555556,0.1023017902813299,0.0056818181818181,0.949
12-28 07:00,0.108,0.4328593996840443,0.8133333333333334,0.0971867007672634,0.0,0.932
12-28 08:00,0.112,0.4328593996840443,0.8102777777777778,0.0971867007672634,0.0056818181818181,0.925
12-28 09:00,0.108,0.4375987361769353,0.8086111111111112,0.0920716112531969,0.0,0.917
12-28 10:00,0.116,0.4407582938388626,0.7777777777777778,0.0869565217391304,0.0,0.878
12-28 11:00,0.164,0.4360189573459716,0.7936111111111112,0.0716112531969309,0.0,0.861
12-28 12:00,0.212,0.4344391785150079,0.8125,0.0843989769820971,0.0,0.863
12-28 13:00,0.164,0.4360189573459716,0.7597222222222223,0.0639386189258312,0.0,0.849
12-28 14:00,0.22,0.4344391785150079,0.6983333333333334,0.0741687979539642,0.0,0.87
12-28 15:00,0.236,0.4296998420221169,0.7355555555555556,0.0792838874680307,0.0,0.848
12-28 16:00,0.208,0.4249605055292259,0.7088888888888889,0.1023017902813299,0.0,0.8450000000000001
12-28 17:00,0.22,0.4218009478672986,0.7158333333333333,0.0843989769820971,0.0,0.834
12-28 18:00,0.208,0.4186413902053713,0.7608333333333333,0.0843989769820971,0.0,0.7959999999999999
12-28 19:00,0.188,0.4170616113744076,0.7569444444444444,0.0920716112531969,0.0,0.662
12-28 20:00,0.168,0.4091627172195893,0.8361111111111111,0.0562659846547314,0.0,0.65
12-28 21:00,0.184,0.4091627172195893,0.8461111111111113,0.0511508951406649,0.0,0.6339999999999999
12-28 22:00,0.16,0.4091627172195893,0.8772222222222222,0.0997442455242966,0.0,0.619
12-28 23:00,0.172,0.4044233807266983,0.823888888888889,0.0716112531969309,0.0,0.602
12-29 00:00,0.16,0.3933649289099526,0.0205555555555555,0.0562659846547314,0.0,0.652
12-29 01:00,0.168,0.3917851500789889,0.0361111111111111,0.0690537084398977,0.0,0.6439999999999999
12-29 02:00,0.192,0.3870458135860979,0.0927777777777777,0.0332480818414322,0.0,0.657
12-29 03:00,0.18,0.3854660347551343,0.1119444444444444,0.0204603580562659,0.0,0.677
12-29 04:00,0.18,0.3917851500789889,0.8136111111111111,0.0511508951406649,0.0,0.633
12-29 05:00,0.164,0.3886255924170616,0.7811111111111111,0.0409207161125319,0.0,0.64
12-29 06:00,0.204,0.3854660347551343,0.8352777777777778,0.0588235294117647,0.0,0.6439999999999999
12-29 07:00,0.164,0.3870458135860979,0.8041666666666667,0.0613810741687979,0.0,0.613
12-29 08:00,0.148,0.3886255924170616,0.8066666666666666,0.0843989769820971,0.0,0.608
