date,PM,temperature,direction,velocity,rain,humidity
06-06 10:00,0.1,0.774091627172196,0.5055555555555555,0.0204603580562659,0.0,0.54
06-06 11:00,0.12,0.8025276461295419,0.8091666666666667,0.0383631713554987,0.0,0.514
06-06 12:00,0.116,0.8041074249605056,0.8769444444444444,0.0358056265984654,0.0,0.444
06-06 13:00,0.092,0.8183254344391786,0.1738888888888889,0.0460358056265984,0.0,0.415
06-06 14:00,0.076,0.8056872037914693,0.2436111111111111,0.0255754475703324,0.0,0.46
06-06 15:00,0.088,0.807266982622433,0.2233333333333333,0.0511508951406649,0.0,0.493
06-06 16:00,0.084,0.8009478672985784,0.1127777777777777,0.0153452685421994,0.0,0.524
06-06 17:00,0.076,0.7582938388625593,0.5788888888888889,0.0230179028132992,0.0,0.678
06-06 18:00,0.072,0.7219589257503951,0.0,0.0102301790281329,0.0,0.7689999999999999
06-06 19:00,0.064,0.7014218009478674,0.668888888888889,0.0127877237851662,0.0,0.839
06-06 20:00,0.092,0.7014218009478674,0.0,0.0025575447570332,0.0,0.876
06-06 21:00,0.12,0.6966824644549764,0.0,0.0,0.0,0.888
06-06 22:00,0.112,0.6966824644549764,0.0,0.0025575447570332,0.0,0.887
06-06 23:00,0.104,0.6856240126382307,0.0,0.0,0.0,0.918
06-07 00:00,0.12,0.6808846761453398,0.64,0.0127877237851662,0.0,0.935
06-07 01:00,0.124,0.684044233807267,0.0,0.0076726342710997,0.0,0.911
06-07 02:00,0.088,0.6729857819905214,0.0,0.0,0.0,0.934
06-07 03:00,0.072,0.6698262243285941,0.0,0.0076726342710997,0.0,0.937
06-07 04:00,0.056,0.6666666666666667,0.0,0.0025575447570332,0.0,0.93
06-07 05:00,0.064,0.6808846761453398,0.0,0.0025575447570332,0.0,0.893
06-07 06:00,0.068,0.712480252764613,0.0,0.0051150895140664,0.0,0.76
06-07 07:00,0.056,0.7251184834123223,0.0,0.0076726342710997,0.0,0.658
06-07 08:00,0.092,0.7535545023696684,0.3336111111111111,0.0281329923273657,0.0,0.588
06-07 09:00,0.104,0.7677725118483414,0.6227777777777778,0.0255754475703324,0.0,0.5509999999999999
06-07 10:00,0.104,0.7725118483412323,0.8858333333333333,0.0511508951406649,0.0,0.573
06-07 11:00,0.096,0.7898894154818327,0.6972222222222223,0.0434782608695652,0.0,0.459
06-07 12:00,0.1,0.7946287519747236,0.5283333333333333,0.0281329923273657,0.0,0.4609999999999999
06-07 13:00,0.088,0.8009478672985784,0.6841666666666667,0.0460358056265984,0.0,0.464
06-07 14:00,0.1,0.7804107424960507,0.6266666666666667,0.0511508951406649,0.0,0.4659999999999999
06-07 15:00,0.096,0.764612954186414,0.6008333333333334,0.0460358056265984,0.0,0.538
06-07 16:00,0.136,0.755134281200632,0.5963888888888889,0.0485933503836317,0.0,0.5700000000000001
06-07 17:00,0.144,0.74565560821485,0.6219444444444445,0.0383631713554987,0.0,0.609
06-07 18:00,0.136,0.7251184834123223,0.6169444444444444,0.0204603580562659,0.0,0.6920000000000001
06-07 19:00,0.064,0.7219589257503951,0.6252777777777778,0.0358056265984654,0.0,0.5850000000000001
06-07 20:00,0.036,0.7014218009478674,0.6122222222222222,0.0281329923273657,0.0,0.657
06-07 21:00,0.096,0.7077409162717221,0.5730555555555557,0.0204603580562659,0.0,0.7170000000000001
06-07 22:00,0.16,0.703001579778831,0.6180555555555556,0.0358056265984654,0.0,0.7789999999999999
06-07 23:00,0.152,0.6903633491311217,0.0,0.0102301790281329,0.0,0.851
06-08 00:00,0.124,0.6824644549763035,0.0,0.0102301790281329,0.0,0.8889999999999999
06-08 01:00,0.1,0.6761453396524487,0.0,0.0051150895140664,0.0,0.86
06-08 02:00,0.112,0.6698262243285941,0.0,0.0102301790281329,0.0,0.89
06-08 03:00,0.12,0.6698262243285941,0.0,0.0051150895140664,0.0,0.8839999999999999
06-08 04:00,0.144,0.6682464454976305,0.0,0.0,0.0,0.911
06-08 05:00,0.128,0.6761453396524487,0.0,0.0025575447570332,0.0,0.895
06-08 06:00,0.108,0.6919431279620853,0.17,0.0127877237851662,0.0,0.8470000000000001
06-08 07:00,0.08,0.7093206951026857,0.0758333333333333,0.0153452685421994,0.0,0.786
06-08 08:00,0.044,0.7045813586097947,0.2855555555555555,0.0434782608695652,0.0,0.77
06-08 09:00,0.1,0.7061611374407584,0.2063888888888889,0.0204603580562659,0.0,0.7320000000000001
06-08 10:00,0.072,0.7014218009478674,0.32,0.0588235294117647,0.0,0.78
06-08 11:00,0.064,0.69826224328594,0.3252777777777778,0.0281329923273657,0.0,0.762
06-08 12:00,0.028,0.6935229067930491,0.2891666666666667,0.0409207161125319,0.0056818181818181,0.8059999999999999
06-08 13:00,0.016,0.6966824644549764,0.3147222222222222,0.0485933503836317,0.0,0.776
06-08 14:00,0.008,0.7045813586097947,0.0927777777777777,0.0511508951406649,0.0,0.728
06-08 15:00,0.008,0.7156398104265403,0.1775,0.0434782608695652,0.0,0.714
06-08 16:00,0.004,0.7093206951026857,0.3091666666666666,0.0204603580562659,0.0,0.6839999999999999
06-08 17:00,0.012,0.7061611374407584,0.2041666666666666,0.0358056265984654,0.0,0.685
06-08 18:00,0.024,0.6966824644549764,0.3608333333333333,0.0588235294117647,0.0,0.726
06-08 19:00,0.016,0.6935229067930491,0.2505555555555556,0.0639386189258312,0.0,0.7320000000000001
06-08 20:00,0.012,0.6777251184834123,0.0633333333333333,0.0127877237851662,0.0,0.8009999999999999
06-08 21:00,0.02,0.6698262243285941,0.7844444444444444,0.0153452685421994,0.0,0.8500000000000001
06-08 22:00,0.024,0.6682464454976305,0.7827777777777778,0.0127877237851662,0.0,0.887
06-08 23:00,0.012,0.679304897314376,0.2925,0.0255754475703324,0.0,0.7889999999999999
06-09 00:00,0.008,0.6603475513428121,0.1316666666666666,0.0153452685421994,0.0,0.874
06-09 01:00,0.008,0.6587677725118484,0.6497222222222223,0.0153452685421994,0.0,0.8620000000000001
06-09 02:00,0.016,0.6571879936808848,0.0,0.0051150895140664,0.0,0.873
06-09 03:00,0.016,0.6477093206951028,0.4483333333333333,0.0153452685421994,0.0,0.911
06-09 04:00,0.012,0.6698262243285941,0.6247222222222223,0.0358056265984654,0.0,0.7889999999999999
06-09 05:00,0.02,0.6824644549763035,0.3002777777777777,0.0127877237851662,0.0,0.8150000000000001
06-09 06:00,0.024,0.712480252764613,0.1994444444444444,0.0281329923273657,0.0,0.6839999999999999
06-09 07:00,0.028,0.74565560821485,0.2383333333333333,0.0434782608695652,0.0,0.624
06-09 08:00,0.032,0.726698262243286,0.2255555555555555,0.0255754475703324,0.0,0.689
06-09 09:00,0.06,0.769352290679305,0.2408333333333333,0.0306905370843989,0.0,0.5950000000000001
06-09 10:00,0.06,0.7630331753554502,0.8858333333333333,0.0204603580562659,0.0,0.572
06-09 11:00,0.076,0.7835703001579779,0.5277777777777778,0.0383631713554987,0.0,0.506
06-09 12:00,0.092,0.8056872037914693,0.9369444444444444,0.0358056265984654,0.0,0.4559999999999999
06-09 13:00,0.06,0.8056872037914693,0.6175,0.0255754475703324,0.0,0.488
06-09 14:00,0.084,0.8041074249605056,0.9263888888888888,0.0358056265984654,0.0,0.45
06-09 15:00,0.072,0.8230647709320695,0.0219444444444444,0.0332480818414322,0.0,0.418
06-09 16:00,0.056,0.8088467614533966,0.0905555555555555,0.0204603580562659,0.0,0.4509999999999999
06-09 17:00,0.068,0.7614533965244867,0.7619444444444445,0.0127877237851662,0.0,0.613
06-09 18:00,0.112,0.7377567140600316,0.4947222222222222,0.0127877237851662,0.0,0.7270000000000001
06-09 19:00,0.18,0.726698262243286,0.7050000000000001,0.0179028132992327,0.0,0.8089999999999999
06-09 20:00,0.188,0.7077409162717221,0.67,0.0127877237851662,0.0,0.854
06-09 21:00,0.152,0.6966824644549764,0.0,0.0102301790281329,0.0,0.871
06-09 22:00,0.148,0.6824644549763035,0.0,0.0,0.0,0.916
06-09 23:00,0.14,0.6777251184834123,0.0,0.0076726342710997,0.0,0.929
06-10 00:00,0.128,0.6682464454976305,0.0,0.0,0.0,0.941
06-10 01:00,0.188,0.6682464454976305,0.0,0.0025575447570332,0.0,0.945
06-10 02:00,0.22,0.6635071090047394,0.0,0.0025575447570332,0.0,0.948
06-10 03:00,0.236,0.6571879936808848,0.0,0.0076726342710997,0.0,0.954
06-10 04:00,0.228,0.6619273301737758,0.0,0.0,0.0,0.95
06-10 05:00,0.184,0.7014218009478674,0.0,0.0076726342710997,0.0,0.903
06-10 06:00,0.108,0.7282780410742498,0.5063888888888889,0.0306905370843989,0.0,0.786
06-10 07:00,0.024,0.74565560821485,0.3494444444444444,0.0332480818414322,0.0,0.714
06-10 08:00,0.004,0.7630331753554502,0.2372222222222222,0.0204603580562659,0.0,0.64
06-10 09:00,0.068,0.774091627172196,0.9016666666666668,0.0255754475703324,0.0,0.607
06-10 10:00,0.16,0.7898894154818327,0.5963888888888889,0.0230179028132992,0.0,0.619
06-10 11:00,0.176,0.7962085308056873,0.685,0.0204603580562659,0.0,0.581
06-10 12:00,0.136,0.826224328593997,0.1466666666666666,0.0434782608695652,0.0,0.521
06-10 13:00,0.088,0.8056872037914693,0.0202777777777777,0.0230179028132992,0.0,0.5559999999999999
06-10 14:00,0.124,0.8088467614533966,0.9888888888888888,0.0204603580562659,0.0,0.567
06-10 15:00,0.112,0.807266982622433,0.1827777777777778,0.0332480818414322,0.0,0.606
06-10 16:00,0.108,0.8056872037914693,0.5252777777777777,0.0332480818414322,0.0,0.567
06-10 17:00,0.096,0.7946287519747236,0.8547222222222223,0.0179028132992327,0.0,0.592
06-10 18:00,0.128,0.774091627172196,0.1122222222222222,0.0230179028132992,0.0,0.6759999999999999
06-10 19:00,0.112,0.736176935229068,0.7105555555555556,0.0179028132992327,0.0,0.805
06-10 20:00,0.096,0.7140600315955767,0.0,0.0102301790281329,0.0,0.879
06-10 21:00,0.076,0.7014218009478674,0.0,0.0076726342710997,0.0,0.908
06-10 22:00,0.084,0.6935229067930491,0.0,0.0025575447570332,0.0,0.921
06-10 23:00,0.088,0.6951026856240128,0.0,0.0,0.0,0.911
06-11 00:00,0.096,0.6872037914691944,0.0,0.0051150895140664,0.0,0.917
06-11 01:00,0.156,0.6935229067930491,0.0,0.0025575447570332,0.0,0.912
06-11 02:00,0.132,0.688783570300158,0.0,0.0025575447570332,0.0,0.919
06-11 03:00,0.144,0.6856240126382307,0.0,0.0,0.0,0.915
06-11 04:00,0.112,0.684044233807267,0.0,0.0025575447570332,0.0,0.921
06-11 05:00,0.108,0.7140600315955767,0.1241666666666666,0.0153452685421994,0.0,0.849
06-11 06:00,0.096,0.7377567140600316,0.0,0.0102301790281329,0.0,0.738
06-11 07:00,0.092,0.759873617693523,0.1677777777777777,0.0409207161125319,0.0,0.675
06-11 08:00,0.088,0.7898894154818327,0.1558333333333333,0.0511508951406649,0.0,0.663
06-11 09:00,0.124,0.7946287519747236,0.0933333333333333,0.0230179028132992,0.0,0.621
06-11 10:00,0.12,0.8151658767772513,0.0155555555555555,0.0230179028132992,0.0,0.56
06-11 11:00,0.112,0.8420221169036335,0.0391666666666666,0.0485933503836317,0.0,0.515
06-11 12:00,0.08,0.8641390205371249,0.1633333333333333,0.0306905370843989,0.0,0.471
06-11 13:00,0.088,0.8609794628751977,0.1369444444444444,0.0485933503836317,0.0,0.4659999999999999
06-11 14:00,0.06,0.8641390205371249,0.1288888888888889,0.0281329923273657,0.0,0.45
06-11 15:00,0.04,0.8104265402843602,0.7947222222222223,0.0153452685421994,0.0,0.56
06-11 16:00,0.064,0.826224328593997,0.0,0.0102301790281329,0.0,0.589
06-11 17:00,0.036,0.7867298578199053,0.0,0.0102301790281329,0.0,0.701
06-11 18:00,0.084,0.7535545023696684,0.0,0.0051150895140664,0.0,0.8039999999999999
06-11 19:00,0.096,0.7345971563981044,0.0,0.0025575447570332,0.0,0.8370000000000001
06-11 20:00,0.104,0.7187993680884677,0.0,0.0025575447570332,0.0,0.861
06-11 21:00,0.116,0.7093206951026857,0.0,0.0102301790281329,0.0,0.87
06-11 22:00,0.116,0.6966824644549764,0.0,0.0076726342710997,0.0,0.893
06-11 23:00,0.104,0.688783570300158,0.0,0.0,0.0,0.921
06-12 00:00,0.124,0.684044233807267,0.0,0.0025575447570332,0.0,0.926
06-12 01:00,0.152,0.6808846761453398,0.0,0.0051150895140664,0.0,0.929
06-12 02:00,0.156,0.6714060031595578,0.0,0.0051150895140664,0.0,0.946
06-12 03:00,0.148,0.6682464454976305,0.0,0.0,0.0,0.95
06-12 04:00,0.128,0.6698262243285941,0.0,0.0,0.0,0.952
06-12 05:00,0.128,0.7014218009478674,0.0,0.0025575447570332,0.0,0.88
06-12 06:00,0.12,0.7377567140600316,0.6172222222222222,0.0281329923273657,0.0,0.75
06-12 07:00,0.132,0.7709320695102686,0.9516666666666668,0.0127877237851662,0.0,0.672
06-12 08:00,0.116,0.8025276461295419,0.2475,0.0332480818414322,0.0,0.6539999999999999
06-12 09:00,0.116,0.8167456556082149,0.1402777777777777,0.0332480818414322,0.0,0.576
06-12 10:00,0.132,0.8546603475513429,0.2502777777777777,0.0383631713554987,0.0,0.544
06-12 11:00,0.096,0.8641390205371249,0.2719444444444445,0.0511508951406649,0.0,0.478
06-12 12:00,0.068,0.8720379146919433,0.4711111111111111,0.0409207161125319,0.0,0.429
06-12 13:00,0.044,0.8783570300157979,0.3641666666666666,0.0409207161125319,0.0,0.349
06-12 14:00,0.044,0.8830963665086888,0.5080555555555556,0.0588235294117647,0.0,0.292
06-12 15:00,0.044,0.8830963665086888,0.27,0.0460358056265984,0.0,0.304
06-12 16:00,0.04,0.84044233807267,0.7963888888888889,0.0127877237851662,0.0,0.41
06-12 17:00,0.064,0.7898894154818327,0.0,0.0102301790281329,0.0,0.596
06-12 18:00,0.064,0.774091627172196,0.7627777777777779,0.0179028132992327,0.0,0.599
06-12 19:00,0.112,0.7804107424960507,0.5638888888888889,0.0332480818414322,0.0,0.731
06-12 20:00,0.148,0.7867298578199053,0.6291666666666667,0.0562659846547314,0.0,0.647
06-12 21:00,0.164,0.764612954186414,0.6547222222222222,0.0409207161125319,0.0,0.66
06-12 22:00,0.148,0.755134281200632,0.6413888888888889,0.0613810741687979,0.0,0.656
06-12 23:00,0.112,0.7440758293838863,0.6191666666666668,0.0409207161125319,0.0,0.657
06-13 00:00,0.12,0.7298578199052134,0.6363888888888889,0.0332480818414322,0.0,0.7170000000000001
06-13 01:00,0.144,0.7045813586097947,0.2341666666666666,0.0153452685421994,0.0,0.8220000000000001
06-13 02:00,0.144,0.6903633491311217,0.0,0.0,0.0,0.895
06-13 03:00,0.144,0.684044233807267,0.0,0.0102301790281329,0.0,0.91
06-13 04:00,0.12,0.6824644549763035,0.0,0.0025575447570332,0.0,0.915
06-13 05:00,0.1,0.7077409162717221,0.0,0.0025575447570332,0.0,0.8770000000000001
06-13 06:00,0.096,0.759873617693523,0.6391666666666667,0.0179028132992327,0.0,0.6880000000000001
06-13 07:00,0.096,0.7977883096366509,0.2233333333333333,0.0204603580562659,0.0,0.632
06-13 08:00,0.076,0.8088467614533966,0.1911111111111111,0.0358056265984654,0.0,0.5519999999999999
06-13 09:00,0.1,0.8183254344391786,0.1786111111111111,0.0409207161125319,0.0,0.558
06-13 10:00,0.096,0.8388625592417063,0.8600000000000001,0.0281329923273657,0.0,0.51
06-13 11:00,0.112,0.8515007898894156,0.2358333333333333,0.0511508951406649,0.0,0.523
06-13 12:00,0.128,0.8483412322274883,0.3402777777777778,0.0434782608695652,0.0,0.527
06-13 13:00,0.132,0.8325434439178516,0.5955555555555556,0.0409207161125319,0.0,0.5519999999999999
06-13 14:00,0.164,0.8309636650868879,0.8,0.0255754475703324,0.0,0.576
06-13 15:00,0.084,0.8230647709320695,0.8086111111111112,0.0281329923273657,0.0,0.601
06-13 16:00,0.132,0.8104265402843602,0.7505555555555555,0.0127877237851662,0.0,0.658
06-13 17:00,0.108,0.7898894154818327,0.0,0.0102301790281329,0.0,0.754
06-13 18:00,0.088,0.769352290679305,0.0,0.0102301790281329,0.0,0.7909999999999999
06-13 19:00,0.136,0.759873617693523,0.0,0.0102301790281329,0.0,0.81
06-13 20:00,0.14,0.7567140600315956,0.0,0.0025575447570332,0.0,0.8170000000000001
06-13 21:00,0.128,0.7488151658767773,0.0,0.0051150895140664,0.0,0.844
06-13 22:00,0.136,0.74565560821485,0.0,0.0,0.0,0.866
06-13 23:00,0.128,0.7614533965244867,0.3063888888888889,0.0511508951406649,0.0,0.7220000000000001
06-14 00:00,0.164,0.7756714060031596,0.3052777777777778,0.0716112531969309,0.0,0.531
06-14 01:00,0.12,0.7630331753554502,0.3177777777777778,0.0332480818414322,0.0,0.5559999999999999
06-14 02:00,0.056,0.750394944707741,0.3491666666666667,0.0409207161125319,0.0,0.592
06-14 03:00,0.052,0.7488151658767773,0.3002777777777777,0.0639386189258312,0.0,0.568
06-14 04:00,0.036,0.74565560821485,0.3213888888888889,0.0741687979539642,0.0,0.577
06-14 05:00,0.056,0.7377567140600316,0.2991666666666667,0.0818414322250639,0.0,0.6439999999999999
06-14 06:00,0.06,0.7409162717219591,0.2936111111111111,0.0767263427109974,0.0,0.6609999999999999
06-14 07:00,0.076,0.712480252764613,0.2838888888888889,0.0562659846547314,0.0,0.7959999999999999
06-14 08:00,0.072,0.717219589257504,0.3022222222222222,0.0920716112531969,0.0056818181818181,0.765
06-14 09:00,0.056,0.7345971563981044,0.2836111111111111,0.0716112531969309,0.0,0.719
06-14 10:00,0.068,0.7488151658767773,0.2205555555555556,0.0434782608695652,0.0,0.687
06-14 11:00,0.056,0.7219589257503951,0.2844444444444444,0.0613810741687979,0.0056818181818181,0.8250000000000001
06-14 12:00,0.072,0.712480252764613,0.28,0.0460358056265984,0.0397727272727272,0.908
06-14 13:00,0.06,0.7109004739336494,0.3127777777777777,0.0511508951406649,0.0113636363636363,0.912
06-14 14:00,0.068,0.7140600315955767,0.3413888888888889,0.0485933503836317,0.0,0.8889999999999999
06-14 15:00,0.08,0.7014218009478674,0.3336111111111111,0.0383631713554987,0.0056818181818181,0.87
06-14 16:00,0.064,0.6998420221169037,0.2355555555555555,0.0383631713554987,0.0,0.918
06-14 17:00,0.04,0.69826224328594,0.2716666666666666,0.0409207161125319,0.0,0.912
06-14 18:00,0.024,0.69826224328594,0.2308333333333333,0.0281329923273657,0.0113636363636363,0.924
06-14 19:00,0.028,0.7077409162717221,0.5058333333333334,0.0255754475703324,0.0,0.891
06-14 20:00,0.036,0.7109004739336494,0.4688888888888889,0.0664961636828644,0.0,0.892
06-14 21:00,0.028,0.7140600315955767,0.4847222222222222,0.0562659846547314,0.0,0.8889999999999999
06-14 22:00,0.02,0.7187993680884677,0.5152777777777778,0.0409207161125319,0.0,0.875
06-14 23:00,0.012,0.7187993680884677,0.63,0.0358056265984654,0.0,0.886
06-15 00:00,0.028,0.7156398104265403,0.4727777777777777,0.0332480818414322,0.0056818181818181,0.9
06-15 01:00,0.016,0.7093206951026857,0.6975,0.0153452685421994,0.0170454545454545,0.946
06-15 02:00,0.02,0.7093206951026857,0.0,0.0,0.0056818181818181,0.959
06-15 03:00,0.02,0.717219589257504,0.4955555555555556,0.0179028132992327,0.0,0.949
06-15 04:00,0.068,0.7109004739336494,0.0,0.0051150895140664,0.0056818181818181,0.94
06-15 05:00,0.052,0.7140600315955767,0.5747222222222222,0.0230179028132992,0.0,0.903
06-15 06:00,0.04,0.7203791469194314,0.6308333333333334,0.0255754475703324,0.0,0.878
06-15 07:00,0.044,0.726698262243286,0.5891666666666667,0.0204603580562659,0.0,0.854
06-15 08:00,0.072,0.7187993680884677,0.6180555555555556,0.0332480818414322,0.0,0.892
06-15 09:00,0.06,0.712480252764613,0.5713888888888888,0.0281329923273657,0.0,0.923
06-15 10:00,0.048,0.7045813586097947,0.5802777777777778,0.0383631713554987,0.0056818181818181,0.892
06-15 11:00,0.028,0.7109004739336494,0.5727777777777777,0.0358056265984654,0.0,0.893
06-15 12:00,0.028,0.7109004739336494,0.0,0.0076726342710997,0.0113636363636363,0.927
06-15 13:00,0.04,0.7140600315955767,0.56,0.0409207161125319,0.0,0.892
06-15 14:00,0.044,0.7109004739336494,0.5788888888888889,0.0306905370843989,0.0,0.864
06-15 15:00,0.04,0.7093206951026857,0.5305555555555556,0.0281329923273657,0.0,0.887
06-15 16:00,0.028,0.7093206951026857,0.5536111111111112,0.0306905370843989,0.0,0.834
06-15 17:00,0.028,0.7093206951026857,0.585,0.0409207161125319,0.0,0.838
06-15 18:00,0.032,0.7077409162717221,0.6336111111111111,0.0383631713554987,0.0,0.836
06-15 19:00,0.064,0.7014218009478674,0.6211111111111112,0.0358056265984654,0.0,0.839
06-15 20:00,0.012,0.6919431279620853,0.5730555555555557,0.0409207161125319,0.0,0.879
06-15 21:00,0.012,0.6919431279620853,0.4938888888888889,0.0255754475703324,0.0,0.885
06-15 22:00,0.012,0.6951026856240128,0.5986111111111111,0.0460358056265984,0.0,0.856
06-15 23:00,0.016,0.6856240126382307,0.6072222222222222,0.0281329923273657,0.0,0.914
06-16 00:00,0.036,0.6903633491311217,0.4738888888888889,0.0485933503836317,0.0,0.888
06-16 01:00,0.056,0.6919431279620853,0.5855555555555556,0.0434782608695652,0.0,0.869
06-16 02:00,0.036,0.6808846761453398,0.5241666666666667,0.0588235294117647,0.0056818181818181,0.918
06-16 03:00,0.004,0.684044233807267,0.5169444444444444,0.0358056265984654,0.0,0.8889999999999999
06-16 04:00,0.004,0.6856240126382307,0.5425000000000001,0.0255754475703324,0.0,0.874
06-16 05:00,0.024,0.6903633491311217,0.5861111111111111,0.0255754475703324,0.0,0.8670000000000001
06-16 06:00,0.024,0.7014218009478674,0.5683333333333334,0.0153452685421994,0.0,0.8500000000000001
06-16 07:00,0.032,0.7187993680884677,0.5997222222222223,0.0332480818414322,0.0,0.778
06-16 08:00,0.04,0.7251184834123223,0.5725,0.0511508951406649,0.0,0.766
06-16 09:00,0.076,0.7472353870458137,0.5433333333333333,0.0281329923273657,0.0,0.6920000000000001
06-16 10:00,0.072,0.759873617693523,0.6133333333333334,0.0383631713554987,0.0,0.667
06-16 11:00,0.072,0.7867298578199053,0.62,0.0460358056265984,0.0,0.587
06-16 12:00,0.092,0.7914691943127963,0.856388888888889,0.0460358056265984,0.0,0.54
06-16 13:00,0.088,0.7804107424960507,0.6466666666666667,0.0562659846547314,0.0,0.589
06-16 14:00,0.072,0.8009478672985784,0.8619444444444445,0.0281329923273657,0.0,0.543
