date,PM,temperature,direction,velocity,rain,humidity
06-22 20:00,0.152,0.7251184834123223,0.0,0.0051150895140664,0.0,0.978
06-22 21:00,0.152,0.712480252764613,0.9938888888888888,0.0179028132992327,0.0,0.978
06-22 22:00,0.176,0.7014218009478674,0.0,0.0076726342710997,0.0,0.978
06-22 23:00,0.168,0.6903633491311217,0.0,0.0051150895140664,0.0,0.978
06-23 00:00,0.288,0.6808846761453398,0.0,0.0076726342710997,0.0,0.978
06-23 01:00,0.416,0.6729857819905214,0.0,0.0076726342710997,0.0,0.978
06-23 02:00,0.272,0.6745655608214851,0.0,0.0025575447570332,0.0,0.978
06-23 03:00,0.22,0.6587677725118484,0.6566666666666667,0.0127877237851662,0.0,0.978
06-23 04:00,0.184,0.6556082148499212,0.0,0.0102301790281329,0.0,0.978
06-23 05:00,0.212,0.6714060031595578,0.0,0.0076726342710997,0.0,0.978
06-23 06:00,0.208,0.6903633491311217,0.8822222222222224,0.0153452685421994,0.0,0.978
06-23 07:00,0.216,0.7093206951026857,0.9891666666666667,0.0255754475703324,0.0,0.978
06-23 08:00,0.228,0.7472353870458137,0.0719444444444444,0.0255754475703324,0.0,0.978
06-23 09:00,0.252,0.7962085308056873,0.851111111111111,0.0255754475703324,0.0,0.89
06-23 10:00,0.216,0.8167456556082149,0.6488888888888888,0.0409207161125319,0.0,0.622
06-23 11:00,0.192,0.8436018957345972,0.8280555555555557,0.0230179028132992,0.0,0.573
06-23 12:00,0.072,0.859399684044234,0.9122222222222222,0.0358056265984654,0.0,0.496
06-23 13:00,0.112,0.8625592417061612,0.8352777777777778,0.0255754475703324,0.0,0.4659999999999999
06-23 14:00,0.1,0.8672985781990523,0.935,0.0255754475703324,0.0,0.472
06-23 15:00,0.084,0.8625592417061612,0.8550000000000001,0.0255754475703324,0.0,0.4519999999999999
06-23 16:00,0.108,0.812006319115324,0.8897222222222223,0.0485933503836317,0.0,0.518
06-23 17:00,0.108,0.7851500789889416,0.0369444444444444,0.0255754475703324,0.0,0.633
06-23 18:00,0.128,0.755134281200632,0.0127777777777777,0.0230179028132992,0.0,0.7739999999999999
06-23 19:00,0.116,0.7424960505529228,0.6602777777777777,0.0153452685421994,0.0,0.898
06-23 20:00,0.124,0.7330173775671407,0.0,0.0102301790281329,0.0,0.978
06-23 21:00,0.136,0.7219589257503951,0.0,0.0076726342710997,0.0,0.978
06-23 22:00,0.152,0.717219589257504,0.0,0.0076726342710997,0.0,0.978
06-23 23:00,0.152,0.6998420221169037,0.0,0.0,0.0,0.978
06-24 00:00,0.16,0.6966824644549764,0.0625,0.0230179028132992,0.0,0.978
06-24 01:00,0.176,0.6824644549763035,0.0,0.0,0.0,0.978
06-24 02:00,0.16,0.6729857819905214,0.0,0.0,0.0,0.978
06-24 03:00,0.14,0.6698262243285941,0.0,0.0,0.0,0.978
06-24 04:00,0.172,0.6666666666666667,0.0,0.0051150895140664,0.0,0.978
06-24 05:00,0.16,0.6808846761453398,0.0,0.0076726342710997,0.0,0.978
06-24 06:00,0.164,0.7140600315955767,0.0,0.0051150895140664,0.0,0.978
06-24 07:00,0.204,0.755134281200632,0.0,0.0102301790281329,0.0,0.972
06-24 08:00,0.236,0.7867298578199053,0.6236111111111111,0.0230179028132992,0.0,0.765
06-24 09:00,0.216,0.8341232227488152,0.985,0.0255754475703324,0.0,0.646
06-24 10:00,0.18,0.859399684044234,0.6680555555555556,0.0281329923273657,0.0,0.609
06-24 11:00,0.14,0.8973143759873619,0.8644444444444445,0.0179028132992327,0.0,0.532
06-24 12:00,0.136,0.9036334913112164,0.9566666666666668,0.0383631713554987,0.0,0.504
06-24 13:00,0.12,0.9099526066350712,0.7969444444444445,0.0255754475703324,0.0,0.4569999999999999
06-24 14:00,0.096,0.914691943127962,0.6175,0.0281329923273657,0.0,0.416
06-24 15:00,0.112,0.8909952606635072,0.6844444444444445,0.0409207161125319,0.0,0.618
06-24 16:00,0.124,0.8293838862559243,0.8622222222222222,0.0434782608695652,0.0,0.5569999999999999
06-24 17:00,0.18,0.8104265402843602,0.9566666666666668,0.0383631713554987,0.0,0.5700000000000001
06-24 18:00,0.168,0.788309636650869,0.6572222222222223,0.0179028132992327,0.0,0.583
06-24 19:00,0.144,0.7772511848341233,0.6163888888888889,0.0179028132992327,0.0,0.596
06-24 20:00,0.12,0.7630331753554502,0.0,0.0102301790281329,0.0,0.682
06-24 21:00,0.108,0.750394944707741,0.0,0.0076726342710997,0.0,0.738
06-24 22:00,0.12,0.7298578199052134,0.0,0.0025575447570332,0.0,0.824
06-24 23:00,0.12,0.7235387045813586,0.0,0.0,0.0,0.846
06-25 00:00,0.116,0.7140600315955767,0.0,0.0025575447570332,0.0,0.8939999999999999
06-25 01:00,0.112,0.6998420221169037,0.0,0.0,0.0,0.961
06-25 02:00,0.108,0.6872037914691944,0.0,0.0025575447570332,0.0,0.973
06-25 03:00,0.124,0.6824644549763035,0.0,0.0025575447570332,0.0,0.978
06-25 04:00,0.116,0.69826224328594,0.0,0.0025575447570332,0.0,0.966
06-25 05:00,0.104,0.7630331753554502,0.6547222222222222,0.0127877237851662,0.0,0.63
06-25 06:00,0.104,0.7867298578199053,0.1752777777777777,0.0153452685421994,0.0,0.568
06-25 07:00,0.096,0.8104265402843602,0.2688888888888889,0.0179028132992327,0.0,0.524
06-25 08:00,0.088,0.8278041074249606,0.4908333333333333,0.0179028132992327,0.0,0.514
06-25 09:00,0.052,0.8641390205371249,0.2894444444444444,0.0281329923273657,0.0,0.474
06-25 10:00,0.076,0.8815165876777251,0.1655555555555555,0.0255754475703324,0.0,0.4459999999999999
06-25 11:00,0.076,0.9083728278041076,0.3188888888888889,0.0332480818414322,0.0,0.414
06-25 12:00,0.08,0.9210110584518169,0.6847222222222222,0.0281329923273657,0.0,0.405
06-25 13:00,0.088,0.9273301737756714,0.0327777777777777,0.0306905370843989,0.0,0.372
06-25 14:00,0.092,0.9241706161137442,0.2336111111111111,0.0511508951406649,0.0,0.39
06-25 15:00,0.088,0.9241706161137442,0.2644444444444445,0.0281329923273657,0.0,0.409
06-25 16:00,0.084,0.9004739336492893,0.2483333333333333,0.0255754475703324,0.0,0.414
06-25 17:00,0.084,0.8767772511848342,0.0,0.0102301790281329,0.0,0.44
06-25 18:00,0.076,0.8467614533965246,0.0,0.0076726342710997,0.0,0.497
06-25 19:00,0.076,0.8341232227488152,0.0,0.0051150895140664,0.0,0.518
06-25 20:00,0.092,0.8135860979462877,0.0,0.0051150895140664,0.0,0.5459999999999999
06-25 21:00,0.108,0.807266982622433,0.0,0.0102301790281329,0.0,0.548
06-25 22:00,0.072,0.79304897314376,0.1852777777777778,0.0332480818414322,0.0,0.5700000000000001
06-25 23:00,0.068,0.755134281200632,0.0,0.0051150895140664,0.0,0.6950000000000001
06-26 00:00,0.064,0.7519747235387046,0.0,0.0076726342710997,0.0,0.751
06-26 01:00,0.088,0.7282780410742498,0.0,0.0025575447570332,0.0,0.8820000000000001
06-26 02:00,0.068,0.7282780410742498,0.0,0.0025575447570332,0.0,0.8989999999999999
06-26 03:00,0.084,0.7251184834123223,0.0,0.0102301790281329,0.0,0.911
06-26 04:00,0.088,0.7235387045813586,0.0,0.0076726342710997,0.0,0.948
06-26 05:00,0.1,0.736176935229068,0.2202777777777777,0.0255754475703324,0.0,0.919
06-26 06:00,0.076,0.755134281200632,0.2086111111111111,0.0204603580562659,0.0,0.8500000000000001
06-26 07:00,0.076,0.7661927330173777,0.2583333333333333,0.0281329923273657,0.0,0.798
06-26 08:00,0.096,0.79304897314376,0.2930555555555555,0.0306905370843989,0.0,0.728
06-26 09:00,0.096,0.8230647709320695,0.1619444444444444,0.0409207161125319,0.0,0.615
06-26 10:00,0.084,0.8246445497630333,0.1019444444444444,0.0306905370843989,0.0,0.576
06-26 11:00,0.08,0.8483412322274883,0.0958333333333333,0.0255754475703324,0.0,0.544
06-26 12:00,0.064,0.8751974723538706,0.0591666666666666,0.0306905370843989,0.0,0.49
06-26 13:00,0.06,0.8641390205371249,0.0602777777777777,0.0306905370843989,0.0,0.493
06-26 14:00,0.056,0.8578199052132702,0.5936111111111111,0.0281329923273657,0.0,0.503
06-26 15:00,0.052,0.8420221169036335,0.6527777777777778,0.0409207161125319,0.0,0.544
06-26 16:00,0.064,0.826224328593997,0.6441666666666667,0.0485933503836317,0.0,0.554
06-26 17:00,0.048,0.812006319115324,0.0,0.0102301790281329,0.0,0.5790000000000001
06-26 18:00,0.064,0.8041074249605056,0.0,0.0051150895140664,0.0,0.568
06-26 19:00,0.056,0.7946287519747236,0.0536111111111111,0.0153452685421994,0.0,0.604
06-26 20:00,0.052,0.769352290679305,0.0783333333333333,0.0179028132992327,0.0,0.617
06-26 21:00,0.068,0.7614533965244867,0.0538888888888888,0.0127877237851662,0.0,0.621
06-26 22:00,0.06,0.7519747235387046,0.0561111111111111,0.0179028132992327,0.0,0.6289999999999999
06-26 23:00,0.048,0.7409162717219591,0.0677777777777777,0.0179028132992327,0.0,0.648
06-27 00:00,0.04,0.731437598736177,0.1680555555555555,0.0255754475703324,0.0,0.6880000000000001
06-27 01:00,0.048,0.7251184834123223,0.1016666666666666,0.0179028132992327,0.0,0.7270000000000001
06-27 02:00,0.052,0.7140600315955767,0.0,0.0076726342710997,0.0,0.772
06-27 03:00,0.04,0.6998420221169037,0.0,0.0102301790281329,0.0,0.838
06-27 04:00,0.052,0.6951026856240128,0.0,0.0076726342710997,0.0,0.864
06-27 05:00,0.06,0.6935229067930491,0.0472222222222222,0.0204603580562659,0.0,0.892
06-27 06:00,0.06,0.712480252764613,0.0,0.0102301790281329,0.0,0.8500000000000001
06-27 07:00,0.076,0.7440758293838863,0.9977777777777778,0.0434782608695652,0.0,0.729
06-27 08:00,0.072,0.7756714060031596,0.0733333333333333,0.0255754475703324,0.0,0.696
06-27 09:00,0.044,0.7914691943127963,0.1811111111111111,0.0306905370843989,0.0,0.6789999999999999
06-27 10:00,0.036,0.7962085308056873,0.0272222222222222,0.0383631713554987,0.0,0.645
06-27 11:00,0.044,0.8104265402843602,0.0275,0.0383631713554987,0.0,0.619
06-27 12:00,0.044,0.8278041074249606,0.9891666666666667,0.0358056265984654,0.0,0.568
06-27 13:00,0.064,0.8278041074249606,0.0861111111111111,0.0358056265984654,0.0,0.571
06-27 14:00,0.044,0.8546603475513429,0.1013888888888888,0.0306905370843989,0.0,0.519
06-27 15:00,0.044,0.8246445497630333,0.1977777777777778,0.0332480818414322,0.0,0.586
06-27 16:00,0.06,0.8151658767772513,0.0577777777777777,0.0153452685421994,0.0,0.6
06-27 17:00,0.056,0.8025276461295419,0.0355555555555555,0.0127877237851662,0.0,0.66
06-27 18:00,0.072,0.7851500789889416,0.0602777777777777,0.0204603580562659,0.0,0.6339999999999999
06-27 19:00,0.064,0.7567140600315956,0.0227777777777777,0.0127877237851662,0.0,0.744
06-27 20:00,0.048,0.7393364928909953,0.0,0.0076726342710997,0.0,0.805
06-27 21:00,0.056,0.7282780410742498,0.0,0.0051150895140664,0.0,0.841
06-27 22:00,0.052,0.7203791469194314,0.9888888888888888,0.0127877237851662,0.0,0.8450000000000001
06-27 23:00,0.04,0.7109004739336494,0.0,0.0076726342710997,0.0,0.856
06-28 00:00,0.048,0.6951026856240128,0.0,0.0,0.0,0.909
06-28 01:00,0.036,0.6951026856240128,0.0,0.0102301790281329,0.0,0.919
06-28 02:00,0.036,0.688783570300158,0.0280555555555555,0.0127877237851662,0.0,0.939
06-28 03:00,0.04,0.6808846761453398,0.0,0.0076726342710997,0.0,0.96
06-28 04:00,0.036,0.6777251184834123,0.0152777777777777,0.0127877237851662,0.0,0.969
06-28 05:00,0.072,0.688783570300158,0.985,0.0230179028132992,0.0,0.978
06-28 06:00,0.056,0.7282780410742498,0.9558333333333334,0.0179028132992327,0.0,0.875
06-28 07:00,0.088,0.755134281200632,0.2069444444444444,0.0281329923273657,0.0,0.756
06-28 08:00,0.076,0.7819905213270144,0.2133333333333333,0.0332480818414322,0.0,0.6759999999999999
06-28 09:00,0.04,0.7977883096366509,0.1386111111111111,0.0281329923273657,0.0,0.631
06-28 10:00,0.06,0.8104265402843602,0.2541666666666666,0.0358056265984654,0.0,0.5630000000000001
06-28 11:00,0.028,0.8388625592417063,0.1363888888888889,0.0332480818414322,0.0,0.528
06-28 12:00,0.032,0.8293838862559243,0.2258333333333333,0.0204603580562659,0.0,0.537
06-28 13:00,0.028,0.835703001579779,0.1877777777777777,0.0306905370843989,0.0,0.537
06-28 14:00,0.052,0.8372827804107426,0.1038888888888888,0.0127877237851662,0.0,0.5569999999999999
06-28 15:00,0.048,0.8309636650868879,0.1983333333333333,0.0230179028132992,0.0,0.5650000000000001
06-28 16:00,0.04,0.8183254344391786,0.0,0.0102301790281329,0.0,0.591
06-28 17:00,0.04,0.8088467614533966,0.0,0.0025575447570332,0.0,0.645
06-28 18:00,0.036,0.7914691943127963,0.0,0.0102301790281329,0.0,0.672
06-28 19:00,0.064,0.7898894154818327,0.075,0.0179028132992327,0.0,0.698
06-28 20:00,0.048,0.778830963665087,0.0,0.0025575447570332,0.0,0.672
06-28 21:00,0.052,0.769352290679305,0.1869444444444444,0.0358056265984654,0.0,0.734
06-28 22:00,0.056,0.7519747235387046,0.2191666666666667,0.0255754475703324,0.0,0.7789999999999999
06-28 23:00,0.048,0.7377567140600316,0.2430555555555555,0.0230179028132992,0.0,0.7959999999999999
06-29 00:00,0.052,0.726698262243286,0.1730555555555555,0.0179028132992327,0.0,0.797
06-29 01:00,0.048,0.7187993680884677,0.1113888888888889,0.0127877237851662,0.0,0.8220000000000001
06-29 02:00,0.044,0.712480252764613,0.0,0.0076726342710997,0.0,0.8300000000000001
06-29 03:00,0.056,0.6998420221169037,0.0422222222222222,0.0204603580562659,0.0,0.878
06-29 04:00,0.048,0.6951026856240128,0.0158333333333333,0.0153452685421994,0.0,0.927
06-29 05:00,0.04,0.6998420221169037,0.9708333333333332,0.0127877237851662,0.0,0.95
06-29 06:00,0.04,0.731437598736177,0.04,0.0255754475703324,0.0,0.863
06-29 07:00,0.044,0.759873617693523,0.08,0.0204603580562659,0.0,0.762
06-29 08:00,0.04,0.7725118483412323,0.1705555555555555,0.0332480818414322,0.0,0.7370000000000001
06-29 09:00,0.036,0.7661927330173777,0.1983333333333333,0.0460358056265984,0.0,0.74
06-29 10:00,0.048,0.7677725118483414,0.2116666666666666,0.0306905370843989,0.0,0.7470000000000001
06-29 11:00,0.032,0.7804107424960507,0.1122222222222222,0.0204603580562659,0.0,0.731
06-29 12:00,0.032,0.7725118483412323,0.1588888888888889,0.0281329923273657,0.0,0.8150000000000001
06-29 13:00,0.044,0.74565560821485,0.0,0.0076726342710997,0.0,0.963
06-29 14:00,0.04,0.7298578199052134,0.0,0.0076726342710997,0.0056818181818181,0.978
06-29 15:00,0.032,0.7140600315955767,0.1044444444444444,0.0127877237851662,0.0113636363636363,0.978
06-29 16:00,0.028,0.6998420221169037,0.0538888888888888,0.0204603580562659,0.0113636363636363,0.978
06-29 17:00,0.024,0.6935229067930491,0.0,0.0102301790281329,0.0056818181818181,0.978
06-29 18:00,0.032,0.6856240126382307,0.0375,0.0153452685421994,0.0,0.978
06-29 19:00,0.04,0.679304897314376,0.0347222222222222,0.0204603580562659,0.0284090909090909,0.978
06-29 20:00,0.028,0.6745655608214851,0.0288888888888888,0.0281329923273657,0.0170454545454545,0.978
06-29 21:00,0.032,0.6745655608214851,0.0611111111111111,0.0255754475703324,0.0113636363636363,0.978
06-29 22:00,0.028,0.6745655608214851,0.065,0.0230179028132992,0.0170454545454545,0.978
06-29 23:00,0.032,0.6761453396524487,0.0333333333333333,0.0179028132992327,0.0,0.978
06-30 00:00,0.02,0.6777251184834123,0.0344444444444444,0.0281329923273657,0.0,0.978
06-30 01:00,0.008,0.6761453396524487,0.0163888888888888,0.0204603580562659,0.0113636363636363,0.978
06-30 02:00,0.012,0.6777251184834123,0.0,0.0102301790281329,0.0113636363636363,0.978
06-30 03:00,0.016,0.679304897314376,0.0138888888888888,0.0127877237851662,0.0056818181818181,0.978
06-30 04:00,0.016,0.6824644549763035,0.0,0.0076726342710997,0.0056818181818181,0.978
06-30 05:00,0.028,0.6872037914691944,0.0,0.0076726342710997,0.0056818181818181,0.978
06-30 06:00,0.04,0.6966824644549764,0.0,0.0051150895140664,0.0113636363636363,0.978
06-30 07:00,0.064,0.7077409162717221,0.87,0.0127877237851662,0.0,0.978
06-30 08:00,0.032,0.717219589257504,0.8772222222222222,0.0204603580562659,0.0,0.978
06-30 09:00,0.036,0.7187993680884677,0.851111111111111,0.0306905370843989,0.0,0.978
06-30 10:00,0.036,0.7187993680884677,0.9233333333333332,0.0306905370843989,0.0,0.978
06-30 11:00,0.04,0.7409162717219591,0.6336111111111111,0.0153452685421994,0.0,0.978
06-30 12:00,0.04,0.7409162717219591,0.7636111111111111,0.0255754475703324,0.0,0.978
06-30 13:00,0.068,0.7424960505529228,0.7727777777777778,0.0153452685421994,0.0,0.978
06-30 14:00,0.064,0.7251184834123223,0.6583333333333333,0.0281329923273657,0.0,0.978
06-30 15:00,0.092,0.7187993680884677,0.6411111111111112,0.0358056265984654,0.0,0.978
06-30 16:00,0.096,0.7077409162717221,0.6475,0.0332480818414322,0.0056818181818181,0.978
06-30 17:00,0.1,0.7093206951026857,0.6744444444444445,0.0179028132992327,0.0,0.978
06-30 18:00,0.108,0.7061611374407584,0.0,0.0051150895140664,0.0056818181818181,0.978
06-30 19:00,0.088,0.7061611374407584,0.9713888888888887,0.0127877237851662,0.0,0.978
06-30 20:00,0.06,0.6966824644549764,0.0,0.0025575447570332,0.0,0.978
06-30 21:00,0.06,0.7014218009478674,0.6222222222222222,0.0153452685421994,0.0,0.978
06-30 22:00,0.044,0.7014218009478674,0.6466666666666667,0.0255754475703324,0.0,0.978
06-30 23:00,0.056,0.6935229067930491,0.6522222222222223,0.0281329923273657,0.0,0.978
07-01 00:00,0.048,0.6872037914691944,0.62,0.0204603580562659,0.0,0.978
07-01 01:00,0.056,0.684044233807267,0.625,0.0127877237851662,0.0,0.978
07-01 02:00,0.056,0.6824644549763035,0.6447222222222222,0.0306905370843989,0.0,0.978
07-01 03:00,0.048,0.6856240126382307,0.5697222222222222,0.0153452685421994,0.0,0.978
07-01 04:00,0.06,0.6872037914691944,0.6555555555555556,0.0485933503836317,0.0,0.978
07-01 05:00,0.068,0.6966824644549764,0.6452777777777778,0.0332480818414322,0.0,0.978
07-01 06:00,0.06,0.7156398104265403,0.6372222222222222,0.0255754475703324,0.0,0.978
07-01 07:00,0.048,0.726698262243286,0.6197222222222223,0.0281329923273657,0.0,0.978
07-01 08:00,0.04,0.7519747235387046,0.6363888888888889,0.0358056265984654,0.0,0.978
07-01 09:00,0.056,0.7756714060031596,0.8819444444444445,0.0332480818414322,0.0,0.937
07-01 10:00,0.072,0.7977883096366509,0.8811111111111111,0.0281329923273657,0.0,0.816
07-01 11:00,0.024,0.821484992101106,0.8633333333333334,0.0434782608695652,0.0,0.7320000000000001
07-01 12:00,0.044,0.8167456556082149,0.7211111111111111,0.0383631713554987,0.0,0.736
07-01 13:00,0.052,0.807266982622433,0.653888888888889,0.0562659846547314,0.0,0.7989999999999999
07-01 14:00,0.068,0.7946287519747236,0.6480555555555556,0.0562659846547314,0.0,0.848
07-01 15:00,0.048,0.7851500789889416,0.8986111111111111,0.0255754475703324,0.0,0.949
07-01 16:00,0.056,0.7819905213270144,0.8577777777777779,0.0255754475703324,0.0,0.948
07-01 17:00,0.072,0.7725118483412323,0.6830555555555556,0.0204603580562659,0.0,0.956
07-01 18:00,0.092,0.7661927330173777,0.6163888888888889,0.0332480818414322,0.0,0.972
07-01 19:00,0.06,0.7519747235387046,0.6413888888888889,0.0281329923273657,0.0,0.978
07-01 20:00,0.056,0.7409162717219591,0.6394444444444445,0.0332480818414322,0.0,0.978
07-01 21:00,0.056,0.7345971563981044,0.6530555555555556,0.0204603580562659,0.0,0.978
07-01 22:00,0.088,0.7140600315955767,0.0,0.0,0.0,0.978
07-01 23:00,0.076,0.7077409162717221,0.0,0.0025575447570332,0.0,0.978
07-02 00:00,0.052,0.7109004739336494,0.0,0.0076726342710997,0.0,0.978
07-02 01:00,0.076,0.712480252764613,0.0,0.0102301790281329,0.0,0.978
07-02 02:00,0.056,0.7093206951026857,0.0,0.0102301790281329,0.0,0.978
07-02 03:00,0.068,0.7014218009478674,0.6530555555555556,0.0204603580562659,0.0,0.978
07-02 04:00,0.084,0.7045813586097947,0.6752777777777778,0.0179028132992327,0.0,0.978
07-02 05:00,0.092,0.7156398104265403,0.6397222222222223,0.0281329923273657,0.0,0.978
07-02 06:00,0.084,0.7203791469194314,0.6880555555555555,0.0153452685421994,0.0,0.978
07-02 07:00,0.108,0.736176935229068,0.973888888888889,0.0255754475703324,0.0,0.978
07-02 08:00,0.152,0.7424960505529228,0.5675,0.0153452685421994,0.0,0.978
07-02 09:00,0.124,0.7725118483412323,0.9922222222222222,0.0153452685421994,0.0,0.919
07-02 10:00,0.14,0.7977883096366509,0.9294444444444444,0.0127877237851662,0.0,0.876
07-02 11:00,0.116,0.7851500789889416,0.9461111111111112,0.0255754475703324,0.0,0.936
07-02 12:00,0.168,0.7867298578199053,0.8972222222222223,0.0281329923273657,0.0,0.963
07-02 13:00,0.136,0.7835703001579779,0.0,0.0102301790281329,0.0,0.97
07-02 14:00,0.14,0.7946287519747236,0.0,0.0102301790281329,0.0,0.967
07-02 15:00,0.188,0.7946287519747236,0.9102777777777776,0.0204603580562659,0.0,0.975
07-02 16:00,0.156,0.7898894154818327,0.7797222222222222,0.0204603580562659,0.0,0.968
07-02 17:00,0.148,0.7756714060031596,0.6252777777777778,0.0434782608695652,0.0,0.936
07-02 18:00,0.124,0.764612954186414,0.0,0.0051150895140664,0.0,0.975
07-02 19:00,0.116,0.74565560821485,0.0,0.0076726342710997,0.0,0.978
07-02 20:00,0.128,0.7377567140600316,0.0,0.0076726342710997,0.0,0.978
07-02 21:00,0.112,0.7203791469194314,0.0325,0.0127877237851662,0.0,0.978
07-02 22:00,0.128,0.7156398104265403,0.0,0.0051150895140664,0.0,0.978
07-02 23:00,0.16,0.7203791469194314,0.6011111111111112,0.0153452685421994,0.0,0.978
07-03 00:00,0.184,0.7219589257503951,0.0,0.0102301790281329,0.0,0.978
07-03 01:00,0.196,0.7219589257503951,0.0,0.0051150895140664,0.0,0.978
07-03 02:00,0.2,0.7140600315955767,0.0,0.0051150895140664,0.0,0.978
07-03 03:00,0.248,0.7093206951026857,0.9886111111111112,0.0127877237851662,0.0,0.978
07-03 04:00,0.28,0.7077409162717221,0.0,0.0102301790281329,0.0,0.978
07-03 05:00,0.268,0.7156398104265403,0.0,0.0025575447570332,0.0,0.978
07-03 06:00,0.284,0.7298578199052134,0.0,0.0051150895140664,0.0,0.978
07-03 07:00,0.308,0.7472353870458137,0.9808333333333334,0.0204603580562659,0.0,0.978
